reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/7-700773/2002,21,57.0,32.0,31.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700774/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700775/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700776/2002,25,55.0,29.0,39.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700777/2002,25,55.0,36.0,33.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700778/2002,23,66.0,25.0,23.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700779/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700780/2002,25,63.0,30.0,33.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700781/2002,23,72.0,26.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700782/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700783/2002,25,64.0,32.0,43.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700784/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700785/2002,25,62.0,40.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700786/2002,25,39.0,23.0,39.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700787/2002,21,58.0,28.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700788/2002,23,73.0,42.0,44.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700789/2002,25,55.0,35.0,39.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700790/2002,23,63.0,30.0,29.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03657,,,,UNKNOWN,,
YS-N24/7-700791/2002,23,55.0,34.0,32.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03642,,,,UNKNOWN,,
YS-N24/7-700792/2002,33,53.0,36.0,36.0,125.0,63.0,B,73.0,42.0,115.0,77.0,B+,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/6-0765/2002,7,03870,20/05/2014,382/03870,23/07/2003,UNKNOWN,,
YS-N24/7-700793/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700794/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700795/2002,22,52.0,24.0,33.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03606,,,,UNKNOWN,,
YS-N24/7-700796/2002,25,78.0,38.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700797/2002,25,58.0,28.0,33.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03777,,195/3777,,UNKNOWN,,
YS-N24/7-700798/2002,23,55.0,32.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700799/2002,25,86.0,42.0,40.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03765,,183/3765,,UNKNOWN,,
YS-N24/7-700800/2002,25,90.0,39.0,41.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03714,,,,UNKNOWN,,
YS-N24/7-700801/2002,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0115/2002,7,,,,,UNKNOWN,,
YS-N24/7-700802/2002,35,80.0,45.0,0.0,125.0,83.0,A,47.0,44.0,91.0,61.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/5-1357/2001,7,,,,,UNKNOWN,,
YS-N24/7-700803/2002,22,64.0,39.0,39.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700804/2002,22,59.0,41.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700805/2002,23,72.0,0.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700806/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700807/2002,21,51.0,30.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700808/2002,25,50.0,0.0,0.0,50.0,25.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700809/2002,25,72.0,39.0,40.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700810/2002,23,64.0,32.0,38.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700811/2002,25,80.0,35.0,44.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700812/2002,25,62.0,29.0,33.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03723,,141/3723,,UNKNOWN,,
YS-N24/7-700813/2002,25,55.0,28.0,37.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700814/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700815/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700816/2002,25,85.0,45.0,44.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700817/2002,21,70.0,32.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03592,,10/3592,,UNKNOWN,,
YS-N24/7-700818/2002,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700819/2002,23,75.0,31.0,40.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700820/2002,25,65.0,26.0,0.0,91.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03750,,168/3750,,UNKNOWN,,
YS-N24/7-700821/2002,25,69.0,42.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700822/2002,25,55.0,29.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700823/2002,25,63.0,29.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700824/2002,35,67.0,32.0,28.0,127.0,64.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,64.0,32.0,XX,N24,YS-N24/6-0693/2002,7,,,,,UNKNOWN,,
YS-N24/7-700825/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700826/2002,25,64.0,0.0,0.0,64.0,32.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700827/2002,25,61.0,30.0,41.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,723/,,UNKNOWN,,
YS-N24/7-700828/2002,22,57.0,33.0,35.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03633,11/12/2010,51/3633,11/12/2010,UNKNOWN,,
YS-N24/7-700829/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700830/2002,23,57.0,30.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700831/2002,23,55.0,31.0,0.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03668,,86/3668,,UNKNOWN,,
YS-N24/7-700832/2002,25,70.0,37.0,37.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03717,,135/3717,,UNKNOWN,,
YS-N24/7-700833/2002,35,60.0,29.0,30.0,119.0,60.0,B,46.0,31.0,77.0,51.0,C,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/6-0462/2002,7,,,,,UNKNOWN,,
YS-N24/7-700834/2002,23,67.0,34.0,42.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700835/2002,22,69.0,13.0,0.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,313/,,UNKNOWN,,
YS-N24/7-700836/2002,23,52.0,35.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700837/2002,25,79.0,28.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700838/2002,22,57.0,34.0,48.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700839/2002,25,55.0,36.0,36.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700840/2002,25,72.0,33.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700841/2002,23,61.0,0.0,0.0,61.0,31.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700842/2002,25,76.0,44.0,44.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,646/,,UNKNOWN,,
YS-N24/7-700843/2002,35,59.0,35.0,26.0,120.0,60.0,B,56.0,39.0,95.0,63.0,B,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/6-0555/2002,7,,,,,UNKNOWN,,
YS-N24/7-700844/2002,25,58.0,36.0,35.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03703,,,,UNKNOWN,,
YS-N24/7-700845/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700846/2002,32,60.0,23.0,48.0,131.0,66.0,B,47.0,48.0,95.0,63.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/6-0648/2002,7,03826,,,,UNKNOWN,,
YS-N24/7-700847/2002,25,62.0,37.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700848/2002,25,55.0,36.0,43.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700849/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700850/2002,25,50.0,0.0,0.0,50.0,25.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700851/2002,22,66.0,26.0,42.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700852/2002,35,92.0,42.0,46.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,YS-N24/6-0479/2002,7,,,,,UNKNOWN,,
YS-N24/7-700853/2002,23,64.0,34.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03649,,,,UNKNOWN,,
YS-N24/7-700854/2002,25,59.0,42.0,44.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700855/2002,22,59.0,26.0,46.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700856/2002,25,59.0,31.0,44.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700857/2002,22,68.0,37.0,44.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700858/2002,23,65.0,35.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0939/2002,7,,,500/,,UNKNOWN,,
YS-N24/7-700859/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700860/2002,25,59.0,41.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03784,,,,UNKNOWN,,
YS-N24/7-700861/2002,40,64.0,43.0,0.0,107.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0052/2002,7,03696,,,,UNKNOWN,,
YS-N24/7-700862/2002,40,30.0,34.0,0.0,64.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0264/2002,7,,,,,UNKNOWN,,
YS-N24/7-700863/2002,22,76.0,39.0,33.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0304/2002,7,,,,,UNKNOWN,,
YS-N24/7-700864/2002,23,64.0,34.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,462,,UNKNOWN,,
YS-N24/7-700865/2002,21,64.0,35.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03594,,,,UNKNOWN,,
YS-N24/7-700866/2002,40,40.0,44.0,0.0,84.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0169/2002,7,,,,,UNKNOWN,,
YS-N24/7-700867/2002,25,54.0,0.0,0.0,54.0,27.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700868/2002,25,65.0,0.0,0.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700869/2002,25,62.0,39.0,44.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03768,,,,UNKNOWN,,
YS-N24/7-700870/2002,33,75.0,30.0,33.0,138.0,69.0,A,87.0,48.0,135.0,90.0,A+,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/4-0257/2001,7,,,,,UNKNOWN,,
YS-N24/7-700871/2002,25,63.0,31.0,31.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03769,,,,UNKNOWN,,
YS-N24/7-700872/2002,35,83.0,36.0,41.0,160.0,80.0,A,62.0,40.0,102.0,68.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/6-0481/2002,7,,,,,UNKNOWN,,
YS-N24/7-700873/2002,35,61.0,32.0,28.0,121.0,61.0,B,56.0,40.0,96.0,64.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/6-0480/2002,7,,,,,UNKNOWN,,
YS-N24/7-700874/2002,23,65.0,36.0,0.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03669,,87/3669,,UNKNOWN,,
YS-N24/7-700875/2002,25,65.0,28.0,46.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700876/2002,32,60.0,28.0,34.0,122.0,61.0,B,74.0,44.0,118.0,79.0,B+,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/6-0893/2002,7,,,,,UNKNOWN,,
YS-N24/7-700877/2002,32,51.0,32.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,60.0,30.0,XX,N24,YS-N24/6-0418/2002,7,,,,,UNKNOWN,,
YS-N24/7-700878/2002,33,54.0,33.0,32.0,119.0,60.0,B,64.0,46.0,110.0,73.0,B+,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/6-0597/2002,7,,,,,UNKNOWN,,
YS-N24/7-700879/2002,35,62.0,21.0,25.0,108.0,54.0,C,35.0,34.0,69.0,46.0,D,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,YS-N24/6-0535/2002,7,03992,,,,UNKNOWN,,
YS-N24/7-700880/2002,35,64.0,31.0,26.0,121.0,61.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,61.0,31.0,XX,N24,YS-N24/6-0924/2002,7,,,,,UNKNOWN,,
YS-N24/7-700881/2002,25,76.0,41.0,42.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700882/2002,23,68.0,41.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,424/,,UNKNOWN,,
YS-N24/7-700883/2002,25,50.0,26.0,35.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700884/2002,22,63.0,33.0,43.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700885/2002,23,0.0,40.0,25.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700886/2002,25,50.0,17.0,39.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03708,,126/3708,,UNKNOWN,,
YS-N24/7-700887/2002,23,67.0,30.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700888/2002,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700889/2002,25,66.0,35.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700890/2002,22,57.0,0.0,0.0,57.0,29.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700891/2002,25,40.0,29.0,33.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03716,,134/3716,,UNKNOWN,,
YS-N24/7-700892/2002,35,60.0,26.0,28.0,114.0,57.0,C,30.0,35.0,65.0,43.0,D,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,YS-N24/6-0918/2002,7,03910,,543/3910,,UNKNOWN,,
YS-N24/7-700893/2002,22,91.0,41.0,48.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700894/2002,22,56.0,23.0,0.0,79.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03623,,41/3623,,UNKNOWN,,
YS-N24/7-700895/2002,21,44.0,31.0,30.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03590,,,,UNKNOWN,,
YS-N24/7-700896/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700897/2002,22,56.0,32.0,39.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700898/2002,23,73.0,34.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0463/2002,7,,,,,UNKNOWN,,
YS-N24/7-700899/2002,23,64.0,35.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0465/2002,7,,,,,UNKNOWN,,
YS-N24/7-700900/2002,25,67.0,35.0,40.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700901/2002,21,55.0,28.0,37.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03605,,,,UNKNOWN,,
YS-N24/7-700902/2002,22,76.0,44.0,39.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700903/2002,23,64.0,42.0,35.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
