reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/35-3500476/2013,25,58.0,24.0,40.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,35,,,560,29/08/2013,sharbani,,
YS-N24/35-3500477/2013,25,88.0,22.0,40.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,35,017752,26/04/2014,142/017752,12/11/2013,sharbani,,
YS-N24/35-3500478/2013,25,72.0,21.0,34.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,35,017847,26/04/2014,237/017847,12/11/2013,sharbani,,
YS-N24/35-3500479/2013,25,48.0,11.0,32.0,91.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,91.0,46.0,D,N24,,35,017902,,292/017902,,sharbani,,
YS-N24/35-3500480/2013,25,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500481/2013,25,66.0,18.0,45.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,,,747,,sharbani,,
YS-N24/35-3500482/2013,25,48.0,14.0,26.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,88.0,44.0,D,N24,,35,017882,03/01/2014,272/017882,04/09/2013,sharbani,,
YS-N24/35-3500483/2013,25,54.0,24.0,26.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,35,017810,,200/017810,23/10/2013,sharbani,,
YS-N24/35-3500484/2013,25,60.0,24.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,,,553,,sharbani,,
YS-N24/35-3500485/2013,25,70.0,20.0,46.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,,,658,25/09/2013,sharbani,,
YS-N24/35-3500486/2013,25,72.0,12.0,28.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,35,017725,,115/017725,01/10/2013,sharbani,,
YS-N24/35-3500487/2013,25,82.0,16.0,34.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,,,628,27/08/2013,sharbani,,
YS-N24/35-3500488/2013,25,44.0,21.0,24.0,89.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,89.0,45.0,D,N24,,35,017849,18/11/2013,239/017849,18/11/2013,sharbani,,
YS-N24/35-3500489/2013,25,66.0,19.0,24.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,35,017924,,314/017924,,sharbani,,
YS-N24/35-3500490/2013,25,60.0,19.0,24.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,35,017887,30/12/2013,277/017887,03/09/2013,sharbani,,
YS-N24/35-3500491/2013,25,60.0,27.0,24.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,35,017781,28/04/2014,171/017781,08/10/2013,sharbani,,
YS-N24/35-3500492/2013,25,66.0,23.0,35.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,017722,07/04/2014,112/017722,08/10/2013,sharbani,,
YS-N24/35-3500493/2013,25,62.0,21.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,35,,,609,26/08/2013,sharbani,,
YS-N24/35-3500494/2013,25,86.0,19.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,,,627,08/10/2013,sharbani,,
YS-N24/35-3500495/2013,25,86.0,19.0,38.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,35,,,721,29/08/2013,sharbani,,
YS-N24/35-3500496/2013,25,52.0,19.0,28.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,35,017890,17/06/2014,280/017890,17/06/2014,sharbani,,
YS-N24/35-3500497/2013,25,82.0,17.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,35,017729,29/04/2014,119/017729,05/09/2013,sharbani,,
YS-N24/35-3500498/2013,25,72.0,15.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,35,017761,,151/017761,11/09/2013,sharbani,,
YS-N24/35-3500499/2013,25,52.0,21.0,28.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,35,017763,,153/017763,,sharbani,,
YS-N24/35-3500500/2013,25,64.0,18.0,24.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,35,017883,06/04/2015,273/017883,11/09/2013,sharbani,,
YS-N24/35-3500501/2013,25,54.0,27.0,42.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,35,017848,09/12/2013,238/017848,31/08/2013,sharbani,,
YS-N24/35-3500502/2013,25,64.0,24.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,35,017857,10/04/2014,247/017857,07/09/2013,sharbani,,
YS-N24/35-3500503/2013,25,72.0,23.0,31.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,35,,,580,,sharbani,,
YS-N24/35-3500504/2013,25,68.0,22.0,18.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,35,017892,15/10/2014,282/017892,15/10/2014,sharbani,,
YS-N24/35-3500505/2013,25,68.0,26.0,34.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,35,017727,25/11/2013,117/017727,24/08/2013,sharbani,,
YS-N24/35-3500506/2013,25,50.0,19.0,25.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,35,,,697,08/10/2013,sharbani,,
YS-N24/35-3500507/2013,25,52.0,20.0,28.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,35,017831,11/04/2014,221/017831,25/09/2013,sharbani,,
YS-N24/35-3500508/2013,25,64.0,24.0,39.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,35,,,625,,sharbani,,
YS-N24/35-3500509/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3500510/2013,25,50.0,13.0,36.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,35,017951,05/02/2014,341/017951,05/02/2014,sharbani,,
YS-N24/35-3500511/2013,25,42.0,18.0,40.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,35,,,666,,sharbani,,
YS-N24/35-3500512/2013,25,58.0,23.0,30.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,35,,,595,24/08/2013,sharbani,,
YS-N24/35-3500513/2013,25,68.0,25.0,38.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,35,017801,09/05/2014,191/017801,12/09/2013,sharbani,,
YS-N24/35-3500514/2013,25,54.0,23.0,30.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,35,017788,11/12/2013,178/017788,11/12/2013,sharbani,,
YS-N24/35-3500515/2013,25,58.0,23.0,30.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,35,017809,29/03/2014,199/017809,29/03/2014,sharbani,,
YS-N24/35-3500516/2013,25,58.0,22.0,28.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,35,017896,11/12/2013,286/017896,11/12/2013,sharbani,,
YS-N24/35-3500517/2013,25,70.0,24.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,35,017852,11/12/2013,242/017852,11/12/2013,sharbani,,
YS-N24/35-3500518/2013,25,58.0,27.0,38.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,35,,,678,04/12/2013,sharbani,,
YS-N24/35-3500519/2013,25,54.0,22.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017886,29/03/2016,276/017886,27/08/2013,sharbani,,
YS-N24/35-3500520/2013,25,76.0,18.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,35,017841,16/08/2014,231/017841,16/08/2014,sharbani,,
YS-N24/35-3500521/2013,25,62.0,21.0,27.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,35,017949,,339/017949,21/10/2013,sharbani,,
YS-N24/35-3500522/2013,25,56.0,16.0,28.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,35,017760,10/05/2014,150/017760,10/05/2014,sharbani,,
YS-N24/35-3500523/2013,25,58.0,16.0,26.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,35,017952,07/02/2014,342/017952,04/09/2013,sharbani,,
YS-N24/35-3500524/2013,25,54.0,24.0,30.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,35,017749,,139/017749,,sharbani,,
YS-N24/35-3500525/2013,25,42.0,17.0,34.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,,35,,,592,,sharbani,,
YS-N24/35-3500526/2013,25,46.0,11.0,29.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,D,N24,,35,,,559,26/08/2013,sharbani,,
YS-N24/35-3500527/2013,25,42.0,16.0,28.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,D,N24,,35,017794,,184/017794,21/10/2013,sharbani,,
YS-N24/35-3500528/2013,25,64.0,23.0,29.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,35,,,614,28/08/2013,sharbani,,
YS-N24/35-3500529/2013,25,72.0,27.0,31.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,35,,,606,26/08/2013,sharbani,,
YS-N24/35-3500530/2013,25,46.0,16.0,24.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,D,N24,,35,,,690,15/04/2014,sharbani,,
YS-N24/35-3500531/2013,25,54.0,22.0,39.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,,,700,31/08/2013,sharbani,,
YS-N24/35-3500532/2013,25,44.0,16.0,36.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,35,,,538,,sharbani,,
YS-N24/35-3500533/2013,25,82.0,30.0,32.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,35,,,736,04/09/2013,sharbani,,
YS-N24/35-3500534/2013,25,80.0,12.0,35.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,35,017726,12/02/2014,116/017726,12/02/2014,sharbani,,
YS-N24/35-3500535/2013,25,70.0,17.0,37.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,017776,12/02/2014,166/017776,12/02/2014,sharbani,,
YS-N24/35-3500536/2013,25,46.0,28.0,30.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,35,,,638,03/09/2013,sharbani,,
YS-N24/35-3500537/2013,25,90.0,45.0,34.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,35,017807,16/01/2014,197/017807,30/09/2013,PROMITA,,
YS-N24/35-3500538/2013,25,58.0,22.0,26.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,35,017800,28/02/2013,190/017800,24/09/2013,sharbani,,
YS-N24/35-3500539/2013,25,50.0,22.0,32.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,35,,,577,31/08/2013,sharbani,,
YS-N24/35-3500540/2013,25,74.0,32.0,30.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,,,669,29/08/2013,sharbani,,
YS-N24/35-3500541/2013,25,84.0,29.0,32.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,35,017898,,288/017898,07/09/2013,sharbani,,
YS-N24/35-3500542/2013,25,56.0,22.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,,,720,27/08/2013,sharbani,,
YS-N24/35-3500543/2013,25,62.0,20.0,44.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,35,,,727,27/08/2013,sharbani,,
YS-N24/35-3500544/2013,25,64.0,21.0,21.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,35,,,544,,sharbani,,
YS-N24/35-3500545/2013,25,76.0,23.0,28.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,35,017923,11/02/2014,313/017923,02/09/2013,sharbani,,
YS-N24/35-3500546/2013,25,66.0,31.0,32.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,017719,11/02/2014,109/017719,02/09/2013,sharbani,,
YS-N24/35-3500547/2013,25,68.0,18.0,26.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,35,,,557,26/10/2013,sharbani,,
YS-N24/35-3500548/2013,25,68.0,22.0,23.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,35,017825,,215/017825,,sharbani,,
YS-N24/35-3500549/2013,25,82.0,33.0,35.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,35,017785,,175/017785,31/08/2013,sharbani,,
YS-N24/35-3500550/2013,25,88.0,21.0,35.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,35,,,605,30/08/2013,sharbani,,
YS-N24/35-3500551/2013,25,52.0,19.0,34.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,35,017869,,259/017869,,sharbani,,
YS-N24/35-3500552/2013,25,44.0,27.0,32.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,35,,,615,27/08/2013,sharbani,,
YS-N24/35-3500553/2013,25,76.0,17.0,23.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,35,017944,11/04/2014,334/017944,19/09/2013,sharbani,,
YS-N24/35-3500554/2013,25,56.0,15.0,25.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,35,,,630,12/09/2013,sharbani,,
YS-N24/35-3500555/2013,25,78.0,33.0,35.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,35,017939,23/11/2013,329/017939,10/09/2130,sharbani,,
YS-N24/35-3500556/2013,25,74.0,13.0,27.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,35,017871,26/02/2014,261/017871,23/09/2013,sharbani,,
YS-N24/35-3500557/2013,25,68.0,18.0,46.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,2013,,682,27/08/2013,sharbani,,
YS-N24/35-3500558/2013,25,68.0,21.0,24.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,35,017850,04/04/2014,240/017850,16/09/2013,sharbani,,
YS-N24/35-3500559/2013,25,74.0,22.0,28.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,,,643,16/09/2013,sharbani,,
YS-N24/35-3500560/2013,25,76.0,26.0,30.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,,,708,10/09/2013,sharbani,,
YS-N24/35-3500561/2013,22,76.0,43.0,47.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/29-2900015/2011,35,,,399,,sharbani,,
YS-N24/35-3500562/2013,25,66.0,20.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017958,,348/017958,08/10/2013,sharbani,,
YS-N24/35-3500563/2013,22,80.0,32.0,40.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/28-2800229/2011,35,,,398,04/09/2013,sharbani,,
YS-N24/35-3500564/2013,25,48.0,9.0,33.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,35,,,677,23/08/2016,sharbani,,
YS-N24/35-3500565/2013,25,68.0,26.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,35,017783,11/12/2014,173/017783,13/09/2013,sharbani,,
YS-N24/35-3500566/2013,25,56.0,23.0,36.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,017853,,243/017853,07/09/2013,sharbani,,
YS-N24/35-3500567/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500568/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3500569/2013,25,58.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500570/2013,25,72.0,22.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,,,586,30/08/2013,sharbani,,
YS-N24/35-3500571/2013,25,76.0,25.0,26.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,35,017910,04/12/2013,300/017910,04/12/2013,sharbani,,
YS-N24/35-3500572/2013,25,74.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500573/2013,25,68.0,20.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,35,,,662,26/02/2014,sharbani,,
YS-N24/35-3500574/2013,25,46.0,18.0,44.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,35,,,546,,sharbani,,
YS-N24/35-3500575/2013,25,72.0,25.0,38.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,35,,,618,07/09/2013,sharbani,,
YS-N24/35-3500576/2013,25,56.0,22.0,34.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,35,,,710,,sharbani,,
YS-N24/35-3500577/2013,25,40.0,9.0,32.0,81.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,81.0,41.0,D,N24,,35,017934,09/04/2015,324/017934,13/09/2013,sharbani,,
YS-N24/35-3500578/2013,25,72.0,26.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,017915,13/12/2014,305/017915,10/09/2013,sharbani,,
YS-N24/35-3500579/2013,22,90.0,29.0,43.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,GOLABARI -YCTC,35,,,391,26/08/2013,cic,,
YS-N24/35-3500580/2013,25,74.0,25.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,35,,,617,,sharbani,,
YS-N24/35-3500581/2013,25,76.0,19.0,34.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,017720,,110/017720,01/11/2013,sharbani,,
YS-N24/35-3500582/2013,25,50.0,18.0,40.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,35,017947,18/11/2013,337/017947,28/08/2013,sharbani,,
YS-N24/35-3500583/2013,25,76.0,24.0,41.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,35,,,641,26/08/2013,sharbani,,
YS-N24/35-3500584/2013,25,48.0,17.0,27.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,92.0,46.0,D,N24,,35,017866,07/04/2014,256/017866,07/04/2014,sharbani,,
YS-N24/35-3500585/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,cic,,
YS-N24/35-3500586/2013,25,92.0,18.0,50.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,35,017777,02/04/2015,167/017777,02/04/2015,sharbani,,
YS-N24/35-3500587/2013,25,62.0,23.0,25.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,35,017812,,202/017812,,sharbani,,
YS-N24/35-3500588/2013,25,64.0,23.0,41.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,35,017884,,274/017884,,sharbani,,
