reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/12-1200750/2005,25,45.0,22.0,47.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200751/2005,25,68.0,31.0,47.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200752/2005,25,54.0,0.0,0.0,54.0,27.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200753/2005,25,62.0,0.0,0.0,62.0,31.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200754/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200755/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200756/2005,25,81.0,33.0,47.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200757/2005,25,63.0,24.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200758/2005,25,75.0,34.0,0.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200759/2005,25,74.0,32.0,40.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200760/2005,25,77.0,34.0,49.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200761/2005,25,79.0,26.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200762/2005,25,59.0,17.0,38.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200763/2005,25,51.0,31.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200764/2005,25,65.0,33.0,37.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5736,,132/5736,,UNKNOWN,,
YS-N24/12-1200765/2005,25,41.0,23.0,35.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5780,,,,UNKNOWN,,
YS-N24/12-1200766/2005,25,92.0,43.0,49.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200767/2005,25,87.0,37.0,39.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200768/2005,25,73.0,26.0,31.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200769/2005,22,70.0,37.0,37.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0333/2005,12,,,,,UNKNOWN,,
YS-N24/12-1200770/2005,22,92.0,47.0,44.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0420/2005,12,,,,,UNKNOWN,,
YS-N24/12-1200771/2005,22,86.0,28.0,33.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0452/2005,12,,,,,UNKNOWN,,
YS-N24/12-1200772/2005,22,85.0,43.0,42.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0840/2002,12,,,,,UNKNOWN,,
YS-N24/12-1200773/2005,25,74.0,31.0,47.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200774/2005,25,84.0,36.0,0.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200775/2005,25,32.0,0.0,0.0,32.0,16.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200776/2005,25,50.0,20.0,32.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200777/2005,22,84.0,39.0,43.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0422/2005,12,,,,,UNKNOWN,,
YS-N24/12-1200778/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200779/2005,25,37.0,24.0,0.0,61.0,31.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200780/2005,25,74.0,31.0,37.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5722,,,,UNKNOWN,,
YS-N24/12-1200781/2005,25,39.0,35.0,32.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5744,,,,UNKNOWN,,
YS-N24/12-1200782/2005,25,92.0,37.0,38.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200783/2005,25,63.0,20.0,38.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200784/2005,25,77.0,22.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200785/2005,25,60.0,23.0,37.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200786/2005,25,54.0,29.0,42.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200787/2005,25,92.0,37.0,45.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0698/2005,12,5794,,,,UNKNOWN,,
YS-N24/12-1200788/2005,25,59.0,36.0,41.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200789/2005,25,52.0,28.0,33.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5691,,87/5691,,UNKNOWN,,
YS-N24/12-1200790/2005,25,60.0,30.0,35.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200791/2005,25,65.0,33.0,47.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200792/2005,25,52.0,35.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5738,,,,UNKNOWN,,
YS-N24/12-1200793/2005,25,50.0,33.0,28.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200794/2005,25,69.0,31.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5723,,,,UNKNOWN,,
YS-N24/12-1200795/2005,25,33.0,24.0,31.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,620,21/11/2009,UNKNOWN,,
YS-N24/12-1200796/2005,25,39.0,31.0,37.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200797/2005,25,55.0,34.0,43.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5733,,,,UNKNOWN,,
YS-N24/12-1200798/2005,25,67.0,37.0,41.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200799/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200800/2005,25,81.0,39.0,44.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5750,,,,UNKNOWN,,
YS-N24/12-1200801/2005,25,54.0,33.0,47.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200802/2005,25,43.0,28.0,29.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5707,,,,UNKNOWN,,
YS-N24/12-1200803/2005,25,45.0,0.0,0.0,45.0,23.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200804/2005,25,52.0,38.0,45.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200805/2005,25,79.0,39.0,48.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5768,,,,UNKNOWN,,
YS-N24/12-1200806/2005,25,70.0,32.0,47.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200807/2005,23,89.0,33.0,46.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0442/2005,12,,,,,UNKNOWN,,
YS-N24/12-1200808/2005,22,65.0,0.0,0.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0123/2005,12,,,,,UNKNOWN,,
YS-N24/12-1200809/2005,22,80.0,0.0,29.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0594/2005,12,,,,,UNKNOWN,,
YS-N24/12-1200810/2005,22,78.0,33.0,33.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0564/2005,12,5643,,,,UNKNOWN,,
YS-N24/12-1200811/2005,25,73.0,36.0,33.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0563/2005,12,,,,,UNKNOWN,,
