reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/43-4300522/2015,25,54.0,14.0,44.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,43,,,655,11/09/2015,PROMITA,,
YS-N24/43-4300523/2015,25,76.0,22.0,30.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,43,020728,14/03/2018,198/020728,30/10/2015,PROMITA,,
YS-N24/43-4300524/2015,25,64.0,16.0,44.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,,,695,,PROMITA,,
YS-N24/43-4300525/2015,25,74.0,22.0,38.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,43,020703,08/07/2016,173/020703,18/01/2016,saheli,,
YS-N24/43-4300526/2015,25,56.0,14.0,40.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,43,020897,16/03/2016,367/020897,16/03/2016,saheli,,
YS-N24/43-4300527/2015,25,66.0,13.0,42.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,43,020691,,161/020691,,saheli,,
YS-N24/43-4300528/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300529/2015,25,82.0,21.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020883,,353/020883,,PROMITA,,
YS-N24/43-4300530/2015,25,56.0,20.0,30.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,43,020776,29/03/2016,246/020776,29/03/2016,PROMITA,,
YS-N24/43-4300531/2015,25,80.0,27.0,46.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,43,,,741,11/09/2015,saheli,,
YS-N24/43-4300532/2015,25,64.0,8.0,44.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,43,,,647,12/09/2015,saheli,,
YS-N24/43-4300533/2015,25,66.0,13.0,41.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020936,30/03/2016,406/020936,30/03/2016,saheli,,
YS-N24/43-4300534/2015,23,84.0,28.0,36.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/42-4200106/2014,43,020655,11/05/2016,125/020655,23/11/2015,,,
YS-N24/43-4300535/2015,25,64.0,18.0,44.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,43,,,618,13/10/2015,PROMITA,,
YS-N24/43-4300536/2015,25,58.0,23.0,44.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,43,,,727,08/10/2015,PROMITA,,
YS-N24/43-4300537/2015,25,46.0,18.0,32.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,43,020834,21/02/2018,304/020834,21/02/2018,saheli,,
YS-N24/43-4300538/2015,25,60.0,12.0,40.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,43,,,639,12/10/2015,PROMITA,,
YS-N24/43-4300539/2015,25,82.0,22.0,46.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,43,,,594,,saheli,,
YS-N24/43-4300540/2015,25,78.0,22.0,44.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,43,,,713,29/09/2015,saheli,,
YS-N24/43-4300541/2015,25,70.0,11.0,42.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,,,697,14/09/2015,saheli,,
YS-N24/43-4300542/2015,25,60.0,21.0,42.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,,,705,02/11/2015,saheli,,
YS-N24/43-4300543/2015,25,88.0,14.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,43,,,714,,saheli,,
YS-N24/43-4300544/2015,25,74.0,18.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,43,020786,,256/020786,22/09/2015,PROMITA,,
YS-N24/43-4300545/2015,25,68.0,20.0,38.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,43,,,634,22/09/2015,PROMITA,,
YS-N24/43-4300546/2015,25,68.0,19.0,48.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,43,,,585,12/09/2015,saheli,,
YS-N24/43-4300547/2015,25,62.0,18.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020675,,145/020675,21/11/2015,saheli,,
YS-N24/43-4300548/2015,25,60.0,12.0,40.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,43,020677,,147/020677,,saheli,,
YS-N24/43-4300549/2015,25,70.0,18.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,43,020917,,387/020917,,saheli,,
YS-N24/43-4300550/2015,25,66.0,14.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020847,,317/020847,,saheli,,
YS-N24/43-4300551/2015,25,82.0,17.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,43,020882,18/06/2016,352/020882,18/06/2016,saheli,,
YS-N24/43-4300552/2015,25,70.0,26.0,32.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,43,020878,15/09/2017,348/020878,10/10/2015,saheli,,
YS-N24/43-4300553/2015,25,74.0,21.0,28.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,020933,,403/020933,,PROMITA,,
YS-N24/43-4300554/2015,25,62.0,15.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,,,563,02/11/2015,PROMITA,,
YS-N24/43-4300555/2015,25,68.0,18.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,,,709,,PROMITA,,
YS-N24/43-4300556/2015,25,66.0,19.0,38.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,020755,,225/020755,,PROMITA,,
YS-N24/43-4300557/2015,25,58.0,20.0,32.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,43,020926,,396/020926,28/10/2015,saheli,,
YS-N24/43-4300558/2015,25,78.0,28.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020798,08/08/2016,268/020798,29/09/2015,saheli,,
YS-N24/43-4300559/2015,25,86.0,27.0,34.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,43,020708,22/03/2016,178/020708,22/03/2016,saheli,,
YS-N24/43-4300560/2015,25,94.0,25.0,32.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,43,020680,18/04/2016,150/020680,18/04/2016,saheli,,
YS-N24/43-4300561/2015,25,48.0,12.0,32.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,92.0,46.0,D,N24,,43,020709,18/05/2016,179/020709,18/05/2016,saheli,,
YS-N24/43-4300562/2015,25,52.0,14.0,34.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,43,020820,18/05/2016,290/020820,18/05/2016,saheli,,
YS-N24/43-4300563/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300564/2015,25,74.0,18.0,32.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,020693,26/07/2017,163/020693,13/01/2016,saheli,,
YS-N24/43-4300565/2015,25,88.0,20.0,46.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,43,,,742,11/09/2015,saheli,,
YS-N24/43-4300566/2015,25,56.0,20.0,32.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,43,020768,12/04/2016,238/020768,27/10/2015,saheli,,
YS-N24/43-4300567/2015,25,72.0,34.0,48.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,43,,,732,15/09/2015,PROMITA,,
YS-N24/43-4300568/2015,25,72.0,10.0,32.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,43,020706,,176/020706,19/11/2015,PROMITA,,
YS-N24/43-4300569/2015,25,52.0,15.0,36.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,43,020779,,249/020779,,PROMITA,,
YS-N24/43-4300570/2015,25,56.0,15.0,36.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,43,020739,,209/020739,,PROMITA,,
YS-N24/43-4300571/2015,25,82.0,29.0,40.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,43,020696,26/05/2016,166/020696,02/11/2015,PROMITA,,
YS-N24/43-4300572/2015,25,72.0,19.0,36.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,43,020742,18/05/2016,212/020742,18/05/2016,PROMITA,,
YS-N24/43-4300573/2015,25,62.0,17.0,46.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,43,,,605,09/09/2015,PROMITA,,
YS-N24/43-4300574/2015,25,64.0,15.0,48.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,43,,,554,09/09/2015,PROMITA,,
YS-N24/43-4300575/2015,25,66.0,18.0,46.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,43,,,649,12/09/2015,PROMITA,,
YS-N24/43-4300576/2015,23,72.0,19.0,39.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/27-2700264/2011,43,020668,26/05/2016,138/020668,26/05/2016,,,
YS-N24/43-4300577/2015,25,84.0,39.0,46.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,43,,,698,17/09/2015,PROMITA,,
YS-N24/43-4300578/2015,25,70.0,30.0,48.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,43,,,586,06/04/2017,saheli,,
YS-N24/43-4300579/2015,25,66.0,18.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020911,25/03/2016,381/020911,06/01/2016,saheli,,
YS-N24/43-4300580/2015,25,46.0,16.0,48.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,43,,,652,,saheli,,
YS-N24/43-4300581/2015,25,50.0,15.0,40.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,43,,,551,17/10/2015,saheli,,
YS-N24/43-4300582/2015,25,76.0,32.0,48.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,43,,,692,,saheli,,
YS-N24/43-4300583/2015,25,74.0,23.0,48.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,43,,,568,15/09/2015,saheli,,
YS-N24/43-4300584/2015,25,52.0,25.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,43,,,670,,PROMITA,,
YS-N24/43-4300585/2015,25,72.0,21.0,48.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,43,,,707,29/09/2015,PROMITA,,
YS-N24/43-4300586/2015,25,70.0,20.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020923,,393/020923,09/09/2015,PROMITA,,
YS-N24/43-4300587/2015,25,44.0,22.0,30.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,43,020729,05/04/2017,199/020729,05/04/2017,saheli,,
YS-N24/43-4300588/2015,23,58.0,24.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/35-3500523/2013,43,020669,07/04/2016,139/020669,09/09/2015,,,
YS-N24/43-4300589/2015,25,68.0,12.0,46.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,43,,,591,16/09/2015,PROMITA,,
YS-N24/43-4300590/2015,25,76.0,21.0,30.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,43,020737,21/03/2016,207/020737,28/10/2015,PROMITA,,
YS-N24/43-4300591/2015,25,56.0,17.0,36.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,43,020726,28/03/2016,196/020726,28/03/2016,PROMITA,,
YS-N24/43-4300592/2015,25,56.0,17.0,32.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,43,020751,,221/020751,26/09/2015,saheli,,
YS-N24/43-4300593/2015,25,56.0,17.0,36.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,43,020673,,143/020673,,PROMITA,,
YS-N24/43-4300594/2015,25,78.0,29.0,44.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,43,,,622,11/09/2015,PROMITA,,
YS-N24/43-4300595/2015,25,50.0,18.0,38.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,43,020744,,214/020744,,saheli,,
YS-N24/43-4300596/2015,25,52.0,14.0,36.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,43,020852,15/09/2017,322/020852,15/09/2017,saheli,,
YS-N24/43-4300597/2015,25,56.0,20.0,38.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,43,020731,,201/020731,12/09/2015,PROMITA,,
YS-N24/43-4300598/2015,23,68.0,24.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/35-3500427/2013,43,,,462,12/09/2015,,,
YS-N24/43-4300599/2015,25,50.0,14.0,48.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,43,,,580,,saheli,,
YS-N24/43-4300600/2015,25,74.0,23.0,38.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,43,020859,25/03/2016,329/020859,06/01/2016,PROMITA,,
YS-N24/43-4300601/2015,25,42.0,16.0,32.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,43,020767,26/03/2016,237/020767,10/10/2015,saheli,,
YS-N24/43-4300602/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300603/2015,25,70.0,16.0,48.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,43,,,631,,saheli,,
YS-N24/43-4300604/2015,25,76.0,33.0,32.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,43,020837,,307/020837,05/11/2015,saheli,,
YS-N24/43-4300605/2015,25,70.0,17.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,43,020770,,240/020770,,saheli,,
YS-N24/43-4300606/2015,25,72.0,17.0,48.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,,43,020705,,175/020705,27/11/2015,PROMITA,,
YS-N24/43-4300607/2015,25,74.0,21.0,37.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,43,020689,31/03/2016,159/020689,31/03/2016,PROMITA,,
YS-N24/43-4300608/2015,25,66.0,18.0,45.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,43,,,546,05/12/2015,PROMITA,,
YS-N24/43-4300609/2015,25,68.0,18.0,44.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,43,020749,23/04/2016,219/020749,18/01/2016,PROMITA,,
YS-N24/43-4300610/2015,25,52.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300611/2015,25,82.0,23.0,30.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,43,020736,20/06/2016,206/020736,20/06/2016,PROMITA,,
YS-N24/43-4300612/2015,25,80.0,24.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020811,,281/020811,12/10/2015,PROMITA,,
YS-N24/43-4300613/2015,25,56.0,14.0,46.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,43,,,708,03/11/2015,PROMITA,,
YS-N24/43-4300614/2015,25,64.0,26.0,46.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/40-4000398/2014,43,020942,,412/020942,,,,
YS-N24/43-4300615/2015,25,62.0,27.0,34.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,,,686,,saheli,,
YS-N24/43-4300616/2015,25,82.0,33.0,38.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,43,020886,20/08/2016,356/020886,20/08/2016,saheli,,
YS-N24/43-4300617/2015,25,72.0,22.0,47.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,43,,,646,21/12/2020,saheli,,
YS-N24/43-4300618/2015,25,60.0,19.0,48.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,43,,,610,17/09/2015,PROMITA,,
YS-N24/43-4300619/2015,23,52.0,19.0,49.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/36-3600533/2013,43,,,473,09/09/2015,,,
YS-N24/43-4300620/2015,25,66.0,26.0,48.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,,,569,02/05/2018,PROMITA,,
YS-N24/43-4300621/2015,25,68.0,20.0,46.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,43,,,672,,PROMITA,,
YS-N24/43-4300622/2015,25,72.0,11.0,48.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,43,,,638,21/03/2016,PROMITA,,
YS-N24/43-4300623/2015,25,62.0,12.0,48.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,43,,,616,15/02/2021,saheli,,
YS-N24/43-4300624/2015,25,72.0,23.0,46.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,43,,,728,15/09/2015,PROMITA,,
YS-N24/43-4300625/2015,22,64.0,32.0,43.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/37-3700344/2013,43,020648,23/12/2016,118/020648,12/09/2015,,,
YS-N24/43-4300626/2015,25,50.0,20.0,46.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,43,,,658,15/09/2015,saheli,,
YS-N24/43-4300627/2015,25,60.0,11.0,32.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,43,020700,,170/020700,29/09/2015,PROMITA,,
YS-N24/43-4300628/2015,25,58.0,19.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,43,,,637,,cic,,
YS-N24/43-4300629/2015,23,72.0,28.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-BTM/14-1400148/2013,43,,,460,14/09/2015,,,
YS-N24/43-2900233/2015,33,88.0,25.0,48.0,161.0,81.0,A,48.0,88.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/29-2900233/2011,43,020967,30/03/2016,450/020967,16/11/2015,,,
YS-N24/43-4300630/2015,22,68.0,36.0,49.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/32-3200170/2012,43,,,445,05/09/2015,,,
