reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/23-2300196/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300197/2009,25,58.0,17.0,30.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,23,,,795,,UNKNOWN,,
YS-N24/23-2300198/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300199/2009,25,80.0,40.0,44.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/19-1900891/2008,23,,,930,13/12/2010,UNKNOWN,,
YS-N24/23-2300200/2009,25,86.0,30.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,23,013799,23/04/2011,245/013799,27/12/2010,UNKNOWN,,
YS-N24/23-2300201/2009,25,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300202/2009,25,82.0,26.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,23,013738,19/09/2016,184/013738,19/09/2016,UNKNOWN,,
YS-N24/23-2300203/2009,25,58.0,19.0,28.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,23,,,769,05/10/2012,UNKNOWN,,
YS-N24/23-2300204/2009,25,50.0,0.0,0.0,50.0,25.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,50.0,25.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300205/2009,25,66.0,28.0,28.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,,,963,10/09/2010,UNKNOWN,,
YS-N24/23-2300206/2009,25,52.0,0.0,0.0,52.0,26.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,52.0,26.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300207/2009,25,58.0,23.0,28.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,23,,,892,26/11/2010,UNKNOWN,,
YS-N24/23-2300208/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300209/2009,25,56.0,21.0,32.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,23,,,788,03/12/2010,UNKNOWN,,
YS-N24/23-2300210/2009,25,64.0,19.0,30.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,23,,,767,,UNKNOWN,,
YS-N24/23-2300211/2009,25,50.0,19.0,31.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,23,,,854,10/01/2011,UNKNOWN,,
YS-N24/23-2300212/2009,25,54.0,19.0,28.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,23,,,823,08/09/2010,UNKNOWN,,
YS-N24/23-2300213/2009,25,68.0,27.0,28.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,23,,,838,15/09/2010,UNKNOWN,,
YS-N24/23-2300214/2009,43,76.0,19.0,39.0,134.0,67.0,B,24.0,60.0,84.0,42.0,D,52.0,76.0,128.0,64.0,B,173.0,58.0,C,N24,YS-HBA/19-1800510/2009,23,013608,25/09/2010,4/013608,25/09/2010,UNKNOWN,,
YS-N24/23-2300215/2009,22,94.0,48.0,44.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,YS-N24/22-2200520/2009,23,013680,,126/013680,,UNKNOWN,,
YS-N24/23-2300216/2009,22,78.0,0.0,0.0,78.0,39.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,78.0,39.0,INC,N24,YS-N24/22-2100883/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300217/2009,22,64.0,33.0,33.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/22-2100738/2009,23,013672,,118/013672,25/10/2010,UNKNOWN,,
YS-N24/23-2300218/2009,22,82.0,37.0,29.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/22-2101075/2009,23,013689,,135/013689,,UNKNOWN,,
YS-N24/23-2300219/2009,22,68.0,22.0,38.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/22-2100771/2009,23,013675,,121/013675,,UNKNOWN,,
YS-N24/23-2300220/2009,22,98.0,45.0,40.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,YS-N24/22-2200471/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300221/2009,22,70.0,42.0,31.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/22-2100718/2009,23,013684,02/07/2011,130/013684,24/09/2010,UNKNOWN,,
YS-N24/23-2300222/2009,22,82.0,39.0,33.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/21-2100693/2009,23,013685,06/07/2011,131/013685,16/09/2010,UNKNOWN,,
YS-N24/23-2300223/2009,22,60.0,14.0,34.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/22-2200505/2009,23,013668,05/05/2011,114/013668,05/05/2011,UNKNOWN,,
YS-N24/23-2300224/2009,22,86.0,0.0,0.0,86.0,43.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,INC,N24,YS-N24/22-2200545/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300225/2009,27,44.0,68.0,68.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,YS-N24/22-2200414/2009,23,013660,19/08/2011,106/013660,19/08/2011,UNKNOWN,,
YS-N24/23-2300226/2009,22,72.0,21.0,26.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/22-2101070/2009,23,013682,05/05/2011,128/013682,05/05/2011,UNKNOWN,,
YS-N24/23-2300227/2009,27,20.0,57.0,50.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/22-2100728/2009,23,013659,,105/013659,,UNKNOWN,,
YS-N24/23-2300228/2009,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/22-2100852/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300229/2009,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/21-2101144/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300230/2009,22,58.0,0.0,0.0,58.0,29.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,58.0,29.0,INC,N24,YS-N24/22-2200701/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300231/2009,22,62.0,17.0,32.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/20-2001167/2008,23,013677,14/12/2012,123/013677,12/11/2010,UNKNOWN,,
YS-N24/23-2300232/2009,32,87.0,36.0,41.0,164.0,82.0,A,62.0,70.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,23,013919,07/04/2011,379/013919,07/04/2011,UNKNOWN,,
YS-N24/23-2300233/2009,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS N24 DTY09136,23,,,,,UNKNOWN,,
YS-N24/23-2300234/2009,22,62.0,25.0,38.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/18-1801044/2007,23,,,420,13/11/2010,UNKNOWN,,
YS-N24/23-2300235/2009,22,78.0,34.0,40.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/20-2000629/2008,23,,,419,16/09/2010,UNKNOWN,,
YS-N24/23-2300236/2009,22,80.0,47.0,46.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/20-2000760/2008,23,,,403,21/09/2010,UNKNOWN,,
YS-N24/23-2300237/2009,22,80.0,44.0,44.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/20-2001185/2008,23,,,426,21/09/2010,UNKNOWN,,
YS-N24/23-2300238/2009,22,54.0,16.0,30.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,YS-N24/21-2101072/2009,23,013667,10/02/2011,113/013667,10/02/2011,UNKNOWN,,
YS-N24/23-2300239/2009,22,46.0,27.0,26.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,YS-N24/21-2100685/2009,23,013671,,117/013671,20/11/2010,UNKNOWN,,
YS-N24/23-2300240/2009,27,24.0,0.0,0.0,24.0,12.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,24.0,12.0,INC,N24,YS-N24/21-2100833/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300241/2009,43,74.0,41.0,44.0,159.0,80.0,A,74.0,80.0,154.0,77.0,B+,70.0,72.0,142.0,71.0,B+,228.0,76.0,B+,N24,YS-HBA/19-1800611/2009,23,013607,26/11/2011,3/013607,26/10/2010,UNKNOWN,,
YS-N24/23-2300242/2009,24,52.0,81.0,0.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/22-2100038/2009,23,013636,,82/013636,,UNKNOWN,,
YS-N24/23-2300243/2009,24,94.0,96.0,0.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,YS-N24/22-2101002/2009,23,013634,,80/013634,11/10/2010,UNKNOWN,,
YS-N24/23-2300244/2009,35,80.0,40.0,44.0,164.0,82.0,A,62.0,82.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/22-2200732/2009,23,014184,03/02/2011,706/014184,01/11/2010,UNKNOWN,,
YS-N24/23-2300245/2009,27,38.0,44.0,58.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/22-2100187/2009,23,013655,,101/013655,26/10/2010,UNKNOWN,,
YS-N24/23-2300246/2009,27,20.0,48.0,56.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/22-2100153/2009,23,,,362,26/10/2010,UNKNOWN,,
YS-N24/23-2300247/2009,22,82.0,28.0,44.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/20-2001082/2008,23,013687,18/02/2011,133/013687,08/09/2010,UNKNOWN,,
YS-N24/23-2300248/2009,22,66.0,33.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/20-2001195/2008,23,013674,03/04/2012,120/013674,14/09/2010,UNKNOWN,,
YS-N24/23-2300249/2009,22,66.0,46.0,38.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/20-2001159/2008,23,,,425,15/09/2010,UNKNOWN,,
YS-N24/23-2300250/2009,24,64.0,53.0,0.0,117.0,59.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-N24/22-1801031/2009,23,013635,,81/013635,30/12/2010,UNKNOWN,,
YS-N24/23-2300251/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/21-2101036/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300252/2009,22,70.0,32.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/21-2100713/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300253/2009,22,66.0,22.0,39.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/21-2100805/2009,23,,,418,16/09/2010,UNKNOWN,,
YS-N24/23-2300254/2009,22,78.0,36.0,33.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/21-2100809/2009,23,013686,26/02/2011,132/013686,23/11/2010,UNKNOWN,,
YS-N24/23-2300255/2009,22,58.0,27.0,40.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/20-2000859/2008,23,,,423,16/09/2010,UNKNOWN,,
YS-N24/23-2300256/2009,22,62.0,37.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/20-2000550/2008,23,,,417,21/09/2010,UNKNOWN,,
YS-N24/23-2300257/2009,22,72.0,0.0,0.0,72.0,36.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,72.0,36.0,INC,N24,YS-N24/20-2001005/2008,23,,,,,UNKNOWN,,
YS-N24/23-2300258/2009,22,76.0,31.0,26.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/21-2100638/2009,23,013681,,127/013681,04/10/2010,UNKNOWN,,
YS-N24/23-2300259/2009,22,82.0,37.0,41.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/21-2100776/2009,23,013664,,110/013664,01/10/2010,UNKNOWN,,
YS-N24/23-2300260/2009,27,20.0,63.0,57.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/19-1901144/2008,23,,,359,26/10/2010,UNKNOWN,,
YS-N24/23-2300261/2009,21,72.0,36.0,35.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,23,013639,11/11/2011,85/013639,11/11/2011,UNKNOWN,,
YS-N24/23-2300262/2009,22,68.0,34.0,40.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/18-1800616/2007,23,03676,04/07/2011,122/03676,04/07/2011,UNKNOWN,,
YS-N24/23-2300263/2009,35,80.0,29.0,41.0,150.0,75.0,B+,58.0,70.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/22-2100778/2009,23,014106,,628/014106,,UNKNOWN,,
YS-N24/23-2300264/2009,25,84.0,38.0,30.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,23,,,746,,UNKNOWN,,
YS-N24/23-2300265/2009,22,86.0,0.0,0.0,86.0,43.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,INC,N24,YS-N24/21-2100676/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300266/2009,21,66.0,35.0,32.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,23,013641,24/11/2012,87/013641,09/12/2011,UNKNOWN,,
YS-N24/23-2300267/2009,25,74.0,33.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,23,013816,18/07/2012,262/013816,18/07/2012,UNKNOWN,,
YS-N24/23-2300268/2009,25,56.0,20.0,28.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,23,013764,01/12/2012,210/013764,01/12/2012,UNKNOWN,,
YS-N24/23-2300269/2009,25,54.0,23.0,28.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,23,,,785,24/11/2010,UNKNOWN,,
YS-N24/23-2300270/2009,25,68.0,29.0,30.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,23,013766,,212/013766,10/10/2010,UNKNOWN,,
YS-N24/23-2300271/2009,25,76.0,33.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,23,,,911,,UNKNOWN,,
YS-N24/23-2300272/2009,25,74.0,30.0,28.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,23,,,864,02/12/2010,UNKNOWN,,
YS-N24/23-2300273/2009,27,27.0,64.0,60.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,23,,,,09/11/2010,UNKNOWN,,
YS-N24/23-2300274/2009,25,52.0,27.0,28.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,23,013742,02/05/2011,188/013742,02/05/2011,UNKNOWN,,
YS-N24/23-2300275/2009,25,68.0,21.0,44.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,23,,,836,29/10/2010,UNKNOWN,,
YS-N24/23-2300276/2009,22,87.0,28.0,38.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,23,,,413,,UNKNOWN,,
YS-N24/23-2300277/2009,25,88.0,32.0,44.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,23,,,949,23/11/2010,UNKNOWN,,
YS-N24/23-2300278/2009,25,94.0,38.0,48.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,23,,,943,15/09/2010,UNKNOWN,,
YS-N24/23-2300279/2009,27,20.0,58.0,45.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300280/2009,25,60.0,0.0,0.0,60.0,30.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300281/2009,22,90.0,24.0,34.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/21-2100834/2009,23,013679,,125/013679,12/01/2011,UNKNOWN,,
YS-N24/23-2300282/2009,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/21-2101045/2009,23,,,,,UNKNOWN,,
YS-N24/23-2300283/2009,22,84.0,23.0,28.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/21-2100945/2009,23,013673,,119/013673,12/01/2011,UNKNOWN,,
YS-N24/23-2300284/2009,25,62.0,0.0,0.0,62.0,31.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,62.0,31.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300285/2009,25,88.0,41.0,50.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,23,,,921,25/11/2010,UNKNOWN,,
YS-N24/23-2300286/2009,25,86.0,24.0,48.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,23,,,809,27/09/2010,UNKNOWN,,
YS-N24/23-2300287/2009,25,54.0,17.0,46.0,117.0,59.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,,23,,,794,06/04/2011,UNKNOWN,,
YS-N24/23-2300288/2009,24,64.0,85.0,0.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,23,,,973,10/09/2010,UNKNOWN,,
YS-N24/23-2300289/2009,27,30.0,63.0,62.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,23,,,360,,UNKNOWN,,
YS-N24/23-2300290/2009,25,88.0,46.0,28.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,23,013795,,241/013795,,UNKNOWN,,
YS-N24/23-2300291/2009,25,76.0,29.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,23,013834,09/03/2011,280/013834,04/10/2010,UNKNOWN,,
YS-N24/23-2300292/2009,25,84.0,37.0,32.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,23,013705,06/04/2011,151/013705,04/10/2010,UNKNOWN,,
YS-N24/23-2300293/2009,25,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300294/2009,21,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300295/2009,25,86.0,34.0,50.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,23,,,799,23/11/2010,UNKNOWN,,
YS-N24/23-2300296/2009,25,56.0,17.0,36.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,23,013798,,244/013798,29/10/2010,UNKNOWN,,
YS-N24/23-2300297/2009,27,39.0,58.0,68.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,23,,,,09/11/2010,UNKNOWN,,
YS-N24/23-2300298/2009,25,50.0,27.0,44.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,23,,,816,23/02/2011,UNKNOWN,,
YS-N24/23-2300299/2009,25,74.0,22.0,32.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,23,013824,18/07/2011,270/013824,28/10/2010,UNKNOWN,,
YS-N24/23-2300300/2009,25,96.0,46.0,50.0,192.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,192.0,96.0,A+,N24,,23,,,931,23/11/2010,UNKNOWN,,
YS-N24/23-2300301/2009,25,92.0,41.0,32.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,23,,,821,03/12/2010,UNKNOWN,,
YS-N24/23-2300302/2009,25,76.0,21.0,39.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,23,013801,,247/013801,10/12/2010,UNKNOWN,,
YS-N24/23-2300303/2009,25,66.0,28.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,23,,,781,23/01/2010,UNKNOWN,,
YS-N24/23-2300304/2009,25,86.0,38.0,46.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,23,,,742,01/10/2010,UNKNOWN,,
YS-N24/23-2300305/2009,25,94.0,32.0,40.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,23,,,818,20/09/2010,UNKNOWN,,
YS-N24/23-2300306/2009,22,70.0,47.0,38.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/20-2001244/2008,23,013688,,134/013688,16/09/2010,UNKNOWN,,
YS-N24/23-2300307/2009,23,80.0,38.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,23,,,492,15/09/2010,UNKNOWN,,
YS-N24/23-2300308/2009,22,60.0,23.0,42.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,23,,,402,14/09/2010,UNKNOWN,,
YS-N24/23-2300309/2009,25,70.0,19.0,42.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,23,,,951,15/09/2010,UNKNOWN,,
YS-N24/23-2300310/2009,23,92.0,47.0,48.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,23,,,491,15/09/2010,UNKNOWN,,
YS-N24/23-2300311/2009,25,90.0,35.0,48.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,23,,,899,20/11/2010,UNKNOWN,,
