reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/11-1100765/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100766/2004,25,74.0,36.0,40.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100767/2004,22,57.0,47.0,40.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0217/2004,11,5277,,35/5277,,UNKNOWN,,
YS-N24/11-1100768/2004,25,59.0,35.0,38.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100769/2004,22,81.0,46.0,36.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100770/2004,22,67.0,42.0,36.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0122/2004,11,5285,,43/5285,,UNKNOWN,,
YS-N24/11-1100771/2004,25,51.0,30.0,38.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100772/2004,35,61.0,28.0,44.0,133.0,67.0,B,53.0,87.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/10-0103/2004,11,5596,23/07/2010,,,UNKNOWN,,
YS-N24/11-1100773/2004,21,72.0,29.0,22.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100774/2004,37,20.0,64.0,58.0,142.0,71.0,B+,59.0,84.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/10-0523/2004,11,5456,,214/5456,,UNKNOWN,,
YS-N24/11-1100775/2004,37,16.0,53.0,51.0,120.0,60.0,B,54.0,78.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/10-0386/2004,11,5458,,216/5458,,UNKNOWN,,
YS-N24/11-1100776/2004,21,83.0,34.0,47.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100777/2004,25,73.0,39.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5372,,,,UNKNOWN,,
YS-N24/11-1100778/2004,25,75.0,34.0,42.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100779/2004,37,26.0,55.0,59.0,140.0,70.0,B+,61.0,79.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/10-0474/2004,11,5448,,,,UNKNOWN,,
YS-N24/11-1100780/2004,23,79.0,42.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5351,,,,UNKNOWN,,
YS-N24/11-1100781/2004,23,84.0,40.0,47.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100782/2004,23,79.0,45.0,39.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100783/2004,25,42.0,25.0,40.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5446,,204/5446,,UNKNOWN,,
YS-N24/11-1100784/2004,23,81.0,48.0,41.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100785/2004,23,63.0,33.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100786/2004,25,41.0,0.0,0.0,41.0,21.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100787/2004,25,76.0,35.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100788/2004,21,69.0,28.0,33.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5251,,,,UNKNOWN,,
YS-N24/11-1100789/2004,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100790/2004,25,24.0,20.0,36.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5437,,195/5437,,UNKNOWN,,
YS-N24/11-1100791/2004,22,55.0,30.0,35.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,315,,UNKNOWN,,
YS-N24/11-1100792/2004,25,66.0,33.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5418,,,,UNKNOWN,,
YS-N24/11-1100793/2004,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100794/2004,23,80.0,36.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100795/2004,37,20.0,62.0,50.0,132.0,66.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,66.0,33.0,XX,N24,YS-N24/10-0464/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100796/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100797/2004,25,54.0,26.0,39.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100798/2004,25,65.0,23.0,39.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100799/2004,25,70.0,34.0,49.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100800/2004,25,63.0,31.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,570,,UNKNOWN,,
YS-N24/11-1100801/2004,25,75.0,38.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100802/2004,22,65.0,43.0,45.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,345,,UNKNOWN,,
YS-N24/11-1100803/2004,35,57.0,13.0,0.0,70.0,47.0,C,64.0,69.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/3-0154/2000,11,5600,,530/5600,,UNKNOWN,,
YS-N24/11-1100804/2004,21,73.0,25.0,24.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100805/2004,21,75.0,26.0,26.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5243,,1/5243,,UNKNOWN,,
YS-N24/11-1100806/2004,25,43.0,25.0,43.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100807/2004,37,23.0,61.0,50.0,134.0,67.0,B,55.0,80.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/10-0268/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100808/2004,23,50.0,34.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0631/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100809/2004,25,68.0,21.0,37.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100810/2004,23,87.0,37.0,44.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100811/2004,25,66.0,0.0,0.0,66.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100812/2004,23,86.0,48.0,48.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100813/2004,22,56.0,37.0,26.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1712/2003,11,,,,,UNKNOWN,,
YS-N24/11-1100814/2004,25,80.0,37.0,49.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100815/2004,25,90.0,35.0,42.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100816/2004,25,70.0,0.0,0.0,70.0,35.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100817/2004,25,76.0,23.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100818/2004,23,73.0,31.0,37.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100819/2004,23,69.0,33.0,39.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100820/2004,25,74.0,39.0,0.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100821/2004,25,80.0,0.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100822/2004,25,84.0,39.0,48.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5444,,,,UNKNOWN,,
YS-N24/11-1100823/2004,22,46.0,34.0,35.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0211/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100824/2004,22,45.0,0.0,0.0,45.0,23.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0583/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100825/2004,22,50.0,39.0,39.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0371/2003,11,5301,,,,UNKNOWN,,
YS-N24/11-1100826/2004,23,65.0,33.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0639/2001,11,,,412,,UNKNOWN,,
YS-N24/11-1100827/2004,22,84.0,48.0,41.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0781/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100828/2004,23,79.0,39.0,47.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0537/2004,11,,,400,,UNKNOWN,,
