reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/25-2500276/2010,25,56.0,20.0,29.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,25,,,545,11/03/2011,UNKNOWN,,
YS-N24/25-2500277/2010,22,74.0,32.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/21-2100677/2009,25,,,269,19/03/2011,UNKNOWN,,
YS-N24/25-2500278/2010,25,68.0,30.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,25,,,503,22/06/2011,UNKNOWN,,
YS-N24/25-2500279/2010,25,46.0,31.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,,,552,24/03/2011,UNKNOWN,,
YS-N24/25-2500280/2010,25,64.0,17.0,24.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,25,014478,22/10/2011,153/014478,22/10/2011,UNKNOWN,,
YS-N24/25-2500281/2010,22,66.0,23.0,30.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/20-2000029/2008,25,,,263,23/06/2011,UNKNOWN,,
YS-N24/25-2500282/2010,25,64.0,20.0,37.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,25,014514,,189/014514,,UNKNOWN,,
YS-N24/25-2500283/2010,25,84.0,34.0,36.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,25,,,510,06/04/2011,UNKNOWN,,
YS-N24/25-2500284/2010,23,78.0,35.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,25,014456,20/10/2011,131/014456,20/10/2011,UNKNOWN,,
YS-N24/25-2500285/2010,25,66.0,27.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,25,,,522,11/04/2011,UNKNOWN,,
YS-N24/25-2500286/2010,25,56.0,28.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,,,593,14/04/2011,UNKNOWN,,
YS-N24/25-2500287/2010,23,40.0,0.0,0.0,40.0,20.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,40.0,20.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500288/2010,24,44.0,84.0,0.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,25,014395,24/07/2013,70/014395,05/04/2011,UNKNOWN,,
YS-N24/25-2500289/2010,25,74.0,23.0,36.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,25,,,564,22/12/2014,UNKNOWN,,
YS-N24/25-2500290/2010,25,70.0,32.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,25,,,517,13/04/2011,UNKNOWN,,
YS-N24/25-2500291/2010,25,58.0,35.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,25,,,528,04/04/2011,UNKNOWN,,
YS-N24/25-2500292/2010,23,60.0,0.0,0.0,60.0,30.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500293/2010,25,70.0,24.0,34.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,25,,,581,19/03/2011,UNKNOWN,,
YS-N24/25-2500294/2010,25,66.0,21.0,26.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,25,,,570,,UNKNOWN,,
YS-N24/25-2500295/2010,25,84.0,19.0,29.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,25,,,520,14/03/2011,UNKNOWN,,
YS-N24/25-2500296/2010,25,70.0,29.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,25,,,553,14/03/2011,UNKNOWN,,
YS-N24/25-2500297/2010,25,44.0,24.0,34.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,25,,,502,,UNKNOWN,,
YS-N24/25-2500298/2010,25,66.0,34.0,36.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,25,,,563,08/04/2011,UNKNOWN,,
YS-N24/25-2500299/2010,25,70.0,43.0,32.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,25,,,595,05/04/2011,UNKNOWN,,
YS-N24/25-2500300/2010,24,48.0,65.0,0.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,25,014394,11/01/2012,69/014394,11/01/2012,UNKNOWN,,
YS-N24/25-2500301/2010,27,31.0,0.0,0.0,31.0,16.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,31.0,16.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500302/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500303/2010,25,74.0,28.0,31.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,25,014499,,174/014499,,UNKNOWN,,
YS-N24/25-2500304/2010,22,90.0,38.0,34.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/14-1400411/2006,25,014433,,108/014433,20/05/2011,UNKNOWN,,
YS-N24/25-2500305/2010,25,62.0,33.0,34.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,25,,,571,18/04/2011,UNKNOWN,,
YS-N24/25-2500306/2010,27,46.0,58.0,68.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,25,,,205,28/03/2011,UNKNOWN,,
YS-N24/25-2500307/2010,21,50.0,43.0,37.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,25,014399,13/11/2013,74/014399,13/11/2013,UNKNOWN,,
YS-N24/25-2500308/2010,25,92.0,45.0,46.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,25,,,516,08/04/2011,UNKNOWN,,
YS-N24/25-2500309/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500310/2010,25,58.0,26.0,40.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,25,,,518,02/09/2011,UNKNOWN,,
YS-N24/25-2500311/2010,21,80.0,44.0,46.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,25,014405,,80/014405,11/04/2011,UNKNOWN,,
YS-N24/25-2500312/2010,25,78.0,32.0,34.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,25,,,535,24/03/2011,UNKNOWN,,
YS-N24/25-2500313/2010,25,78.0,41.0,34.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,25,,,562,26/03/2011,UNKNOWN,,
YS-N24/25-2500314/2010,27,19.0,60.0,60.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,25,,,216,10/03/2012,UNKNOWN,,
YS-N24/25-2500315/2010,25,92.0,30.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,25,,,524,18/03/2011,UNKNOWN,,
YS-N24/25-2500316/2010,33,76.0,20.0,45.0,141.0,71.0,B+,42.0,70.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/23-2300382/2009,25,014567,,280/014567,30/07/2011,UNKNOWN,,
YS-N24/25-2500317/2010,25,60.0,22.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,,,612,24/03/2011,UNKNOWN,,
YS-N24/25-2500318/2010,25,80.0,0.0,0.0,80.0,40.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,80.0,40.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500319/2010,25,88.0,32.0,33.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,25,,,556,26/03/2011,UNKNOWN,,
YS-N24/25-2500320/2010,27,15.0,38.0,60.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,25,014419,10/12/2012,94/014419,10/03/2012,UNKNOWN,,
YS-N24/25-2500321/2010,27,22.0,51.0,60.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,25,014416,26/11/2011,91/014416,26/11/2011,UNKNOWN,,
YS-N24/25-2500322/2010,27,40.0,68.0,64.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,25,014417,,92/014417,24/06/2011,UNKNOWN,,
YS-N24/25-2500323/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500324/2010,21,68.0,37.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,25,014412,20/12/2011,87/014412,20/12/2011,UNKNOWN,,
YS-N24/25-2500325/2010,27,44.0,64.0,68.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,25,,,213,09/04/2011,UNKNOWN,,
YS-N24/25-2500326/2010,27,31.0,64.0,68.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,25,,,208,12/04/2011,UNKNOWN,,
YS-N24/25-2500327/2010,25,74.0,25.0,21.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,014507,20/10/2011,182/014507,20/10/2011,UNKNOWN,,
YS-N24/25-2500328/2010,21,40.0,32.0,43.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,25,014407,04/01/2012,82/014407,28/05/2011,UNKNOWN,,
YS-N24/25-2500329/2010,21,74.0,28.0,40.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,25,014406,,81/014406,01/04/2011,UNKNOWN,,
YS-N24/25-2500330/2010,22,90.0,0.0,0.0,90.0,45.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,INC,N24,YS-N24/24-2400067/2010,25,,,,,UNKNOWN,,
YS-N24/25-2500331/2010,22,80.0,44.0,40.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/24-2400022/2010,25,014445,10/08/2011,120/014445,14/03/2011,UNKNOWN,,
YS-N24/25-2500332/2010,22,66.0,25.0,32.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/24-2400203/2010,25,014444,01/10/2011,119/014444,24/05/2011,UNKNOWN,,
YS-N24/25-2500333/2010,22,82.0,0.0,0.0,82.0,41.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,82.0,41.0,INC,N24,YS-N24/24-2400039/2010,25,,,,,UNKNOWN,,
YS-N24/25-2500334/2010,22,92.0,44.0,40.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/24-2400439/2010,25,014430,22/03/2012,105/014430,08/07/2011,UNKNOWN,,
YS-N24/25-2500335/2010,22,92.0,47.0,42.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,181.0,91.0,A+,N24,YS-N24/24-2400440/2010,25,014427,22/03/2012,102/014427,08/07/2011,UNKNOWN,,
YS-N24/25-2500336/2010,22,84.0,32.0,35.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/24-2400375/2010,25,014429,13/03/2012,104/014429,18/04/2011,UNKNOWN,,
YS-N24/25-2500337/2010,22,62.0,43.0,46.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/16-1601157/2007,25,,,257,26/03/2011,UNKNOWN,,
YS-N24/25-2500338/2010,22,80.0,39.0,43.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/22-2200102/2009,25,014443,19/12/2012,118/014443,19/12/2012,UNKNOWN,,
YS-N24/25-2500339/2010,22,92.0,49.0,42.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,YS-N24/22-2200101/2009,25,,,261,,UNKNOWN,,
YS-N24/25-2500340/2010,23,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,YS-N24/23-2300163/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500341/2010,25,86.0,43.0,45.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,YS-N24/22-2200699/2009,25,,,565,21/04/2011,UNKNOWN,,
YS-N24/25-2500342/2010,23,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,YS-N24/23-2300073/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500343/2010,22,66.0,32.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/24-2400206/2010,25,,,368,24/03/2011,UNKNOWN,,
YS-N24/25-2500344/2010,22,80.0,49.0,44.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/22-2200068/2009,25,,,262,26/03/2010,UNKNOWN,,
YS-N24/25-2500345/2010,22,80.0,0.0,0.0,80.0,40.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,80.0,40.0,INC,N24,YS-N24/24-2400396/2010,25,,,,,UNKNOWN,,
YS-N24/25-2500346/2010,22,80.0,0.0,0.0,80.0,40.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,80.0,40.0,INC,N24,YS-N24/23-2300016/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500347/2010,22,78.0,36.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/21-2100664/2009,25,,,258,24/03/2011,UNKNOWN,,
YS-N24/25-2500348/2010,22,68.0,28.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/21-2100665/2009,25,,,267,24/03/2011,UNKNOWN,,
YS-N24/25-2500349/2010,22,54.0,20.0,20.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,YS-N24/21-2100663/2009,25,014439,,114/014439,17/03/2011,UNKNOWN,,
YS-N24/25-2500350/2010,22,66.0,27.0,27.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/23-2300014/2009,25,014447,05/11/2011,122/014447,13/04/2011,UNKNOWN,,
YS-N24/25-2500351/2010,23,68.0,37.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/23-2300082/2009,25,014457,02/01/2012,132/014457,11/03/2011,UNKNOWN,,
YS-N24/25-2500352/2010,25,78.0,26.0,26.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/18-1800759/2007,25,,,611,15/03/2011,UNKNOWN,,
YS-N24/25-2500353/2010,22,66.0,19.0,29.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/22-2200229/2009,25,014438,24/07/2012,113/014438,24/07/2012,UNKNOWN,,
YS-N24/25-2500354/2010,22,60.0,30.0,32.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/23-2300177/2009,25,014446,23/08/2011,121/014446,23/08/2011,UNKNOWN,,
YS-N24/25-2500355/2010,22,70.0,0.0,0.0,70.0,35.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,YS-N24/23-2300069/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500356/2010,22,50.0,22.0,34.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,YS-N24/23-2300052/2009,25,014440,27/08/2011,115/014440,12/04/2011,UNKNOWN,,
YS-N24/25-2500357/2010,22,80.0,35.0,33.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/24-2400380/2010,25,014426,30/08/2011,101/014426,30/08/2011,UNKNOWN,,
YS-N24/25-2500358/2010,22,62.0,28.0,40.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/24-2400250/2010,25,,,265,24/03/2011,UNKNOWN,,
YS-N24/25-2500359/2010,22,70.0,21.0,33.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/24-2400205/2010,25,014432,,107/014432,,UNKNOWN,,
YS-N24/25-2500360/2010,23,62.0,31.0,30.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/19-1901335/2008,25,014450,,125/014450,,UNKNOWN,,
YS-N24/25-2500361/2010,22,50.0,21.0,32.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,YS-N24/23-2300185/2009,25,014431,09/09/2011,106/014431,09/09/2011,UNKNOWN,,
YS-N24/25-2500362/2010,22,62.0,20.0,42.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/24-2400204/2010,25,014435,,110/014435,12/04/2011,UNKNOWN,,
YS-N24/25-2500363/2010,22,74.0,30.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/24-2400207/2010,25,,,266,24/03/2011,UNKNOWN,,
