reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/15-1500745/2006,25,72.0,26.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500746/2006,25,80.0,38.0,47.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500747/2006,23,76.0,42.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500748/2006,27,35.0,21.0,55.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500749/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500750/2006,25,72.0,24.0,46.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500751/2006,25,74.0,36.0,37.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500752/2006,25,71.0,28.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7070,,151/7070,,UNKNOWN,,
YS-N24/15-1500753/2006,25,81.0,40.0,43.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500754/2006,22,81.0,36.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500755/2006,22,80.0,39.0,47.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500756/2006,25,74.0,23.0,33.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,866,,UNKNOWN,,
YS-N24/15-1500757/2006,22,60.0,36.0,47.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500758/2006,27,45.0,29.0,59.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,248,,UNKNOWN,,
YS-N24/15-1500759/2006,25,80.0,22.0,32.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500760/2006,25,73.0,34.0,42.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,1054,,UNKNOWN,,
YS-N24/15-1500761/2006,27,45.0,48.0,67.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500762/2006,23,73.0,33.0,43.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,618,,UNKNOWN,,
YS-N24/15-1500763/2006,23,77.0,43.0,39.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,592,,UNKNOWN,,
YS-N24/15-1500764/2006,25,71.0,29.0,41.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7077,,158/7077,,UNKNOWN,,
YS-N24/15-1500765/2006,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500766/2006,22,80.0,0.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500767/2006,25,74.0,35.0,31.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500768/2006,22,81.0,43.0,49.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500769/2006,25,74.0,32.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500770/2006,21,78.0,22.0,45.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500771/2006,21,94.0,29.0,41.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500772/2006,21,82.0,26.0,43.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6945,,,,UNKNOWN,,
YS-N24/15-1500773/2006,22,54.0,24.0,33.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,323,,UNKNOWN,,
YS-N24/15-1500774/2006,25,82.0,39.0,42.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,986,,UNKNOWN,,
YS-N24/15-1500775/2006,25,80.0,28.0,33.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,821,,UNKNOWN,,
YS-N24/15-1500776/2006,25,88.0,45.0,49.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500777/2006,22,90.0,44.0,45.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500778/2006,25,85.0,45.0,49.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,1017,,UNKNOWN,,
YS-N24/15-1500779/2006,25,83.0,33.0,43.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500780/2006,27,40.0,43.0,57.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500781/2006,27,40.0,33.0,63.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500782/2006,25,81.0,37.0,43.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500783/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500784/2006,23,75.0,39.0,47.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500785/2006,23,74.0,45.0,49.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500786/2006,23,84.0,42.0,43.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500787/2006,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500788/2006,25,86.0,38.0,46.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500789/2006,25,82.0,41.0,42.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,1021,,UNKNOWN,,
YS-N24/15-1500790/2006,25,74.0,37.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500791/2006,25,72.0,0.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500792/2006,25,90.0,47.0,49.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500793/2006,25,76.0,25.0,48.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500794/2006,22,74.0,35.0,45.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500795/2006,25,80.0,23.0,43.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500796/2006,23,88.0,47.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500797/2006,23,77.0,40.0,49.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500798/2006,23,83.0,45.0,47.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500799/2006,22,67.0,32.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500800/2006,23,85.0,47.0,41.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500801/2006,23,88.0,48.0,45.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500802/2006,23,73.0,42.0,39.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500803/2006,23,77.0,47.0,49.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500804/2006,25,94.0,37.0,42.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7074,,,,UNKNOWN,,
YS-N24/15-1500805/2006,25,83.0,38.0,47.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7124,,,,UNKNOWN,,
YS-N24/15-1500806/2006,25,86.0,41.0,43.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7134,,,,UNKNOWN,,
YS-N24/15-1500807/2006,25,78.0,0.0,0.0,78.0,39.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500808/2006,25,80.0,37.0,35.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500809/2006,23,72.0,45.0,49.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500810/2006,25,75.0,24.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500811/2006,25,82.0,0.0,0.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500812/2006,22,58.0,39.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500813/2006,22,67.0,24.0,36.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500814/2006,25,75.0,30.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500815/2006,25,78.0,33.0,45.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500816/2006,25,72.0,41.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500817/2006,25,80.0,38.0,43.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500818/2006,25,78.0,33.0,33.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7091,,,,UNKNOWN,,
YS-N24/15-1500819/2006,22,60.0,29.0,33.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500820/2006,22,62.0,32.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500821/2006,22,66.0,33.0,46.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500822/2006,23,78.0,40.0,47.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500823/2006,23,74.0,40.0,45.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500824/2006,23,76.0,44.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500825/2006,23,74.0,38.0,39.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7038,,,,UNKNOWN,,
YS-N24/15-1500826/2006,23,78.0,45.0,42.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500827/2006,25,56.0,0.0,0.0,56.0,28.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500828/2006,25,60.0,0.0,0.0,60.0,30.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500829/2006,25,0.0,36.0,46.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500830/2006,25,80.0,35.0,44.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500831/2006,25,78.0,33.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500832/2006,25,84.0,47.0,43.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500833/2006,25,81.0,37.0,49.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500834/2006,25,75.0,30.0,46.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500835/2006,25,65.0,0.0,0.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500836/2006,22,70.0,42.0,44.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500837/2006,23,81.0,40.0,42.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500838/2006,22,72.0,37.0,37.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500839/2006,22,70.0,30.0,45.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500840/2006,25,82.0,37.0,43.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500841/2006,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500842/2006,22,71.0,38.0,42.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500843/2006,22,72.0,27.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500844/2006,25,70.0,33.0,44.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500845/2006,25,73.0,36.0,39.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500846/2006,22,46.0,29.0,47.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500847/2006,25,62.0,33.0,47.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500848/2006,25,76.0,42.0,47.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500849/2006,25,62.0,18.0,44.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500850/2006,25,62.0,34.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,964,,UNKNOWN,,
YS-N24/15-1500851/2006,25,47.0,31.0,30.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,1076,,UNKNOWN,,
YS-N24/15-1500852/2006,25,53.0,38.0,29.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,842,,UNKNOWN,,
YS-N24/15-1500853/2006,23,90.0,47.0,49.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500854/2006,23,81.0,41.0,41.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,608,,UNKNOWN,,
YS-N24/15-1500855/2006,23,74.0,42.0,47.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500856/2006,27,40.0,51.0,63.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,268,,UNKNOWN,,
YS-N24/15-1500857/2006,25,73.0,45.0,49.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,1045,,UNKNOWN,,
YS-N24/15-1500858/2006,25,61.0,42.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500859/2006,23,76.0,33.0,39.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500860/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500861/2006,25,80.0,43.0,49.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7106,,,,UNKNOWN,,
YS-N24/15-1500862/2006,23,78.0,39.0,36.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500863/2006,25,68.0,23.0,48.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7128,,,,UNKNOWN,,
YS-N24/15-1500864/2006,27,21.0,34.0,57.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500865/2006,25,56.0,0.0,0.0,56.0,28.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500866/2006,25,62.0,0.0,0.0,62.0,31.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500867/2006,23,77.0,0.0,0.0,77.0,39.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500868/2006,25,88.0,38.0,49.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500869/2006,25,92.0,41.0,49.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500870/2006,25,70.0,41.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500871/2006,27,30.0,24.0,61.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500872/2006,23,65.0,38.0,39.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7033,,,,UNKNOWN,,
YS-N24/15-1500873/2006,27,26.0,37.0,61.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500874/2006,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500875/2006,23,64.0,32.0,37.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,493,,UNKNOWN,,
YS-N24/15-1500876/2006,25,78.0,41.0,48.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500877/2006,25,66.0,23.0,45.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500878/2006,25,43.0,34.0,0.0,77.0,39.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
