reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/31-3100474/2012,25,80.0,31.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,31,016471,19/04/2013,334/016471,22/08/2012,UNKNOWN,,
YS-N24/31-3100475/2012,25,74.0,24.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100476/2012,25,66.0,28.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016294,26/03/2013,157/016294,08/09/2012,UNKNOWN,,
YS-N24/31-3100477/2012,25,54.0,20.0,34.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100478/2012,25,50.0,19.0,34.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,31,016271,04/05/2013,134/016271,07/09/2012,UNKNOWN,,
YS-N24/31-3100479/2012,25,64.0,21.0,34.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,31,,,667,13/12/2012,UNKNOWN,,
YS-N24/31-3100480/2012,25,78.0,17.0,44.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,31,,,527,24/08/2012,UNKNOWN,,
YS-N24/31-3100481/2012,25,70.0,12.0,42.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,31,016268,12/04/2013,131/016268,03/09/2012,UNKNOWN,,
YS-N24/31-3100482/2012,25,70.0,29.0,46.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,31,016327,04/05/2013,190/016327,22/08/2012,UNKNOWN,,
YS-N24/31-3100483/2012,25,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100484/2012,25,82.0,21.0,30.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,31,,,595,,UNKNOWN,,
YS-N24/31-3100485/2012,25,74.0,23.0,44.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,31,016317,,180/016317,09/10/2012,UNKNOWN,,
YS-N24/31-3100486/2012,25,92.0,21.0,40.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,31,016429,08/06/2013,292/016429,23/08/2012,UNKNOWN,,
YS-N24/31-3100487/2012,25,78.0,29.0,36.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,31,016292,,155/016292,,UNKNOWN,,
YS-N24/31-3100488/2012,23,88.0,44.0,38.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/27-2700151/2011,31,016208,30/03/2013,30/016208,25/08/2012,UNKNOWN,,
YS-N24/31-3100489/2012,25,52.0,14.0,34.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,31,016354,29/05/2013,217/016354,29/08/2012,UNKNOWN,,
YS-N24/31-3100490/2012,25,74.0,21.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,31,,,188,27/08/2012,UNKNOWN,,
YS-N24/31-3100491/2012,25,80.0,30.0,30.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016420,15/01/2016,283/016420,24/08/2012,UNKNOWN,,
YS-N24/31-3100492/2012,25,80.0,17.0,36.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,31,016431,,294/016431,03/09/2012,UNKNOWN,,
YS-N24/31-3100493/2012,25,80.0,37.0,34.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,31,016413,23/03/2013,276/016413,07/09/2012,UNKNOWN,,
YS-N24/31-3100494/2012,25,52.0,15.0,42.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100495/2012,25,52.0,17.0,40.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,31,016459,12/04/2013,322/016459,03/09/2011,UNKNOWN,,
YS-N24/31-3100496/2012,25,68.0,26.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,31,016427,03/04/2013,290/016427,01/09/2012,UNKNOWN,,
YS-N24/31-3100497/2012,25,80.0,25.0,38.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,31,016464,22/05/2013,327/016464,01/09/2012,UNKNOWN,,
YS-N24/31-3100498/2012,25,58.0,20.0,36.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100499/2012,25,60.0,23.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,31,016435,19/11/2014,298/016435,11/10/2012,UNKNOWN,,
YS-N24/31-3100500/2012,25,88.0,44.0,48.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,31,016347,,210/016347,06/11/2012,UNKNOWN,,
YS-N24/31-3100501/2012,25,48.0,13.0,44.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,31,016433,,296/016433,11/02/2013,UNKNOWN,,
YS-N24/31-3100502/2012,25,60.0,22.0,34.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100503/2012,25,58.0,22.0,30.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,016381,,244/016381,28/08/2012,UNKNOWN,,
YS-N24/31-3100504/2012,25,60.0,20.0,29.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,31,016398,08/04/2013,261/016398,24/08/2012,UNKNOWN,,
YS-N24/31-3100505/2012,25,48.0,15.0,32.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,31,016428,,291/016428,,UNKNOWN,,
YS-N24/31-3100506/2012,25,66.0,19.0,38.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,31,,,551,21/08/2012,UNKNOWN,,
YS-N24/31-3100507/2012,25,76.0,22.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,,,591,,UNKNOWN,,
YS-N24/31-3100508/2012,25,78.0,24.0,32.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,31,,,663,14/09/2012,UNKNOWN,,
YS-N24/31-3100509/2012,25,62.0,12.0,42.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,31,,,522,,UNKNOWN,,
YS-N24/31-3100510/2012,25,60.0,22.0,28.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,,,621,17/01/2013,UNKNOWN,,
YS-N24/31-3100511/2012,25,94.0,29.0,48.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,31,016276,26/08/2013,139/016276,21/08/2012,UNKNOWN,,
YS-N24/31-3100512/2012,25,44.0,10.0,42.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,31,,,618,,UNKNOWN,,
YS-N24/31-3100513/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100514/2012,25,64.0,26.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,31,,,568,,UNKNOWN,,
YS-N24/31-3100515/2012,25,86.0,20.0,30.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,,,542,07/09/2012,UNKNOWN,,
YS-N24/31-3100516/2012,25,88.0,28.0,34.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,31,016447,17/04/2013,310/016447,28/08/2012,UNKNOWN,,
YS-N24/31-3100517/2012,25,90.0,28.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,31,016434,28/04/2014,297/016434,29/11/2012,UNKNOWN,,
YS-N24/31-3100518/2012,25,92.0,33.0,31.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,31,016269,24/06/2013,132/016269,10/09/2012,UNKNOWN,,
YS-N24/31-3100519/2012,23,72.0,26.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,DDTP-S1(CDTP)-7/R-15,31,016255,24/05/2013,118/016255,03/09/2012,UNKNOWN,,
YS-N24/31-3100520/2012,22,70.0,29.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/27-2700158/2011,31,016247,24/08/2013,110/016247,24/08/2013,UNKNOWN,,
YS-N24/31-3100521/2012,25,54.0,16.0,36.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,31,016326,30/09/2013,189/016326,30/09/2013,UNKNOWN,,
YS-N24/31-3100522/2012,25,54.0,18.0,38.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,,,592,23/08/2012,UNKNOWN,,
YS-N24/31-3100523/2012,25,56.0,26.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,016282,11/04/2013,145/016282,29/09/2012,UNKNOWN,,
YS-N24/31-3100524/2012,25,60.0,24.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,552,,UNKNOWN,,
YS-N24/31-3100525/2012,25,68.0,30.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,016344,11/04/2013,207/016344,14/09/2012,UNKNOWN,,
YS-N24/31-3100526/2012,25,60.0,0.0,0.0,60.0,30.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100527/2012,25,60.0,19.0,32.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,31,016391,11/04/2013,254/016391,14/09/2012,UNKNOWN,,
YS-N24/31-3100528/2012,25,66.0,22.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,31,016367,25/03/2013,230/016367,28/11/2012,UNKNOWN,,
YS-N24/31-3100529/2012,25,68.0,26.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016380,23/04/2013,243/016380,24/08/2012,UNKNOWN,,
YS-N24/31-3100530/2012,25,60.0,14.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,016322,,185/016322,01/10/2012,UNKNOWN,,
YS-N24/31-3100531/2012,25,66.0,33.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,31,016267,,130/016267,23/08/2012,UNKNOWN,,
YS-N24/31-3100532/2012,25,66.0,16.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,016393,11/04/2013,256/016393,23/08/2012,UNKNOWN,,
YS-N24/31-3100533/2012,25,66.0,15.0,40.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,31,016320,11/04/2013,183/016320,24/08/2012,UNKNOWN,,
YS-N24/31-3100534/2012,25,70.0,21.0,34.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,31,,,625,10/05/2014,UNKNOWN,,
YS-N24/31-3100535/2012,25,54.0,27.0,34.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,31,016461,26/04/2013,324/016461,24/08/2012,UNKNOWN,,
YS-N24/31-3100536/2012,25,54.0,0.0,0.0,54.0,27.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,54.0,27.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100537/2012,25,70.0,23.0,38.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,31,016291,,154/016291,29/11/2012,UNKNOWN,,
YS-N24/31-3100538/2012,25,60.0,22.0,40.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,31,016462,22/07/2016,325/016462,22/07/2016,UNKNOWN,,
YS-N24/31-3100539/2012,25,66.0,27.0,34.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,31,016422,11/04/2013,285/016422,23/12/2014,UNKNOWN,,
YS-N24/31-3100540/2012,25,86.0,27.0,40.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,31,016396,13/04/2013,259/016396,24/08/2012,UNKNOWN,,
YS-N24/31-3100541/2012,25,66.0,23.0,46.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,31,016377,,240/016377,06/09/2012,UNKNOWN,,
YS-N24/31-3100542/2012,25,58.0,17.0,36.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,31,016384,,247/016384,,UNKNOWN,,
YS-N24/31-3100543/2012,25,66.0,21.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,31,,,635,24/08/2012,UNKNOWN,,
YS-N24/31-3100544/2012,25,58.0,23.0,46.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,31,016279,,142/016279,30/08/2012,UNKNOWN,,
YS-N24/31-3100545/2012,25,70.0,0.0,0.0,70.0,35.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100546/2012,25,48.0,0.0,0.0,48.0,24.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,48.0,24.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100547/2012,25,60.0,14.0,46.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,536,22/08/2012,UNKNOWN,,
YS-N24/31-3100548/2012,25,56.0,18.0,46.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,016473,04/07/2013,336/016473,24/08/2012,UNKNOWN,,
YS-N24/31-3100549/2012,25,68.0,29.0,44.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,31,016285,27/04/2017,148/016285,24/08/2012,UNKNOWN,,
YS-N24/31-3100550/2012,25,64.0,19.0,42.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,31,,,585,24/08/2012,UNKNOWN,,
