reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/13-1300760/2005,22,79.0,43.0,41.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300761/2005,22,79.0,43.0,31.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0805/2005,13,,,302,,UNKNOWN,,
YS-N24/13-1300762/2005,22,60.0,38.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0790/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300763/2005,22,78.0,43.0,30.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300764/2005,45,0.0,0.0,0.0,0.0,82.0,,0.0,0.0,0.0,82.0,,50.0,91.0,141.0,71.0,B+,235.0,78.0,B+,N24,YS-N24/12-0093/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300765/2005,25,53.0,18.0,37.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300766/2005,25,58.0,40.0,34.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6189,,,,UNKNOWN,,
YS-N24/13-1300767/2005,22,42.0,42.0,30.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300768/2005,25,70.0,22.0,37.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300769/2005,27,19.0,17.0,44.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0246/2005,13,6104,,38/6104,,UNKNOWN,,
YS-N24/13-1300770/2005,25,86.0,45.0,41.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300771/2005,25,39.0,24.0,37.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300772/2005,37,17.0,44.0,45.0,106.0,53.0,C,46.0,54.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,YS-N24/12-0677/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300773/2005,21,83.0,28.0,45.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6086,,20/6086,,UNKNOWN,,
YS-N24/13-1300774/2005,22,79.0,43.0,37.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0109/2004,13,,,,,UNKNOWN,,
YS-N24/13-1300775/2005,35,72.0,46.0,38.0,156.0,78.0,B+,68.0,86.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/12-0631/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300776/2005,25,57.0,35.0,47.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300777/2005,25,42.0,30.0,33.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6203,,137/6203,,UNKNOWN,,
YS-N24/13-1300778/2005,25,83.0,35.0,41.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6198,,,,UNKNOWN,,
YS-N24/13-1300779/2005,25,75.0,40.0,46.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,661,,UNKNOWN,,
YS-N24/13-1300780/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300781/2005,23,56.0,40.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1491/2003,13,,,449,,UNKNOWN,,
YS-N24/13-1300782/2005,25,76.0,44.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,601,,UNKNOWN,,
YS-N24/13-1300783/2005,25,71.0,36.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,577,,UNKNOWN,,
YS-N24/13-1300784/2005,22,73.0,46.0,41.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0269/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300785/2005,23,85.0,46.0,45.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300786/2005,23,79.0,35.0,37.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,443,,UNKNOWN,,
YS-N24/13-1300787/2005,25,50.0,26.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300788/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300789/2005,25,77.0,35.0,38.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300790/2005,25,65.0,34.0,45.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300791/2005,27,20.0,43.0,46.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,182,,UNKNOWN,,
YS-N24/13-1300792/2005,22,90.0,44.0,46.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300793/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300794/2005,25,87.0,45.0,48.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300795/2005,21,67.0,29.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6085,,19/6085,,UNKNOWN,,
YS-N24/13-1300796/2005,23,75.0,31.0,37.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300797/2005,35,56.0,34.0,40.0,130.0,65.0,B,41.0,85.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/9-0124/2003,13,,,,,UNKNOWN,,
YS-N24/13-1300798/2005,25,51.0,37.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,603,,UNKNOWN,,
YS-N24/13-1300799/2005,25,54.0,31.0,42.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,596,,UNKNOWN,,
YS-N24/13-1300800/2005,25,58.0,29.0,37.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300801/2005,23,83.0,39.0,42.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300802/2005,25,56.0,22.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300803/2005,25,56.0,30.0,37.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300804/2005,25,53.0,33.0,37.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,638,,UNKNOWN,,
YS-N24/13-1300805/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300806/2005,35,79.0,41.0,40.0,160.0,80.0,A,41.0,75.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/11-0742/2004,13,,,,,UNKNOWN,,
YS-N24/13-1300807/2005,23,73.0,39.0,40.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300808/2005,23,78.0,44.0,48.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300809/2005,25,89.0,44.0,47.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300810/2005,25,93.0,42.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300811/2005,23,82.0,38.0,47.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300812/2005,23,86.0,39.0,45.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300813/2005,23,86.0,34.0,47.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6168,,102/6168,,UNKNOWN,,
YS-N24/13-1300814/2005,21,73.0,37.0,46.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300815/2005,23,80.0,46.0,44.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300816/2005,22,86.0,27.0,42.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0619/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300817/2005,23,66.0,29.0,37.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0402/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300818/2005,22,78.0,27.0,37.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0350/2004,13,6070,,,,UNKNOWN,,
YS-N24/13-1300819/2005,22,86.0,45.0,45.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0479/2005,13,,,,,UNKNOWN,,
