reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/21-2100693/2009,25,82.0,40.0,44.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100694/2009,25,72.0,31.0,29.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,21,011696,,292/011696,03/11/2009,UNKNOWN,,
YS-N24/21-2100695/2009,25,66.0,31.0,26.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,21,011772,16/04/2014,368/011772,10/11/2009,UNKNOWN,,
YS-N24/21-2100696/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100697/2009,25,76.0,25.0,38.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,21,012066,,662/012066,03/02/2010,UNKNOWN,,
YS-N24/21-2100698/2009,25,80.0,23.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,21,,,1791,17/11/2009,UNKNOWN,,
YS-N24/21-2100699/2009,25,76.0,37.0,36.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,21,,,1879,08/12/2009,UNKNOWN,,
YS-N24/21-2100700/2009,21,52.0,32.0,40.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,21,011563,09/07/2010,159/011563,01/03/2010,UNKNOWN,,
YS-N24/21-2100701/2009,21,88.0,49.0,43.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,21,011565,,161/011565,04/12/2009,UNKNOWN,,
YS-N24/21-2100702/2009,22,82.0,36.0,26.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,21,,,834,18/11/2009,UNKNOWN,,
YS-N24/21-2100703/2009,25,76.0,31.0,35.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,21,012036,,632/012036,11/11/2009,UNKNOWN,,
YS-N24/21-2100704/2009,25,80.0,29.0,42.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,21,,,1693,07/01/2009,UNKNOWN,,
YS-N24/21-2100705/2009,23,82.0,0.0,0.0,82.0,41.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,82.0,41.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100706/2009,23,80.0,21.0,26.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,21,011668,,264/011668,,UNKNOWN,,
YS-N24/21-2100707/2009,23,76.0,17.0,35.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,21,011667,,263/011667,,UNKNOWN,,
YS-N24/21-2100708/2009,23,84.0,23.0,35.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,21,011675,,271/011675,,UNKNOWN,,
YS-N24/21-2100709/2009,22,60.0,27.0,24.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,21,,,874,04/01/2010,UNKNOWN,,
YS-N24/21-2100710/2009,25,76.0,43.0,45.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100711/2009,25,52.0,36.0,37.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,21,,,1741,18/11/2009,UNKNOWN,,
YS-N24/21-2100712/2009,25,60.0,17.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,21,011870,11/03/2013,466/011870,21/11/2009,UNKNOWN,,
YS-N24/21-2100713/2009,25,70.0,24.0,38.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,21,,,1838,11/11/2009,UNKNOWN,,
YS-N24/21-2100714/2009,25,58.0,23.0,29.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,21,011757,16/12/2010,353/011757,16/12/2010,UNKNOWN,,
YS-N24/21-2100715/2009,25,74.0,39.0,34.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,21,,,1716,10/11/2009,UNKNOWN,,
YS-N24/21-2100716/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100717/2009,25,56.0,32.0,48.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,21,,,1762,18/11/2009,UNKNOWN,,
YS-N24/21-2100718/2009,25,70.0,37.0,44.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100719/2009,25,76.0,0.0,0.0,76.0,38.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,76.0,38.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100720/2009,25,72.0,39.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,21,,,1625,06/04/2010,UNKNOWN,,
YS-N24/21-2100721/2009,25,84.0,28.0,34.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,21,,,1659,24/04/2010,UNKNOWN,,
YS-N24/21-2100722/2009,25,56.0,19.0,26.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,21,,,1781,08/06/2010,UNKNOWN,,
YS-N24/21-2100723/2009,25,86.0,27.0,42.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,21,011901,02/05/2011,497/011901,29/01/2010,UNKNOWN,,
YS-N24/21-2100724/2009,25,90.0,28.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100725/2009,25,56.0,16.0,32.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,21,011925,22/05/2010,521/011925,05/11/2009,UNKNOWN,,
YS-N24/21-2100726/2009,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100727/2009,22,92.0,33.0,26.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,21,011642,28/12/2010,238/011642,25/11/2009,UNKNOWN,,
YS-N24/21-2100728/2009,22,86.0,31.0,22.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,21,,,879,06/10/2009,UNKNOWN,,
YS-N24/21-2100729/2009,23,64.0,31.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,21,,,1068,13/11/2009,UNKNOWN,,
YS-N24/21-2100730/2009,23,42.0,36.0,45.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,21,,,1051,09/11/2009,UNKNOWN,,
YS-N24/21-2100731/2009,23,88.0,38.0,45.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,21,,,1037,04/11/2009,UNKNOWN,,
YS-N24/21-2100732/2009,25,90.0,40.0,43.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,21,,,1995/,07/12/2009,UNKNOWN,,
YS-N24/21-2100733/2009,25,44.0,19.0,22.0,85.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,85.0,43.0,D,N24,,21,,,1928,09/09/2013,UNKNOWN,,
YS-N24/21-2100734/2009,23,66.0,42.0,33.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100735/2009,23,70.0,33.0,30.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,21,,,1078/,11/11/2009,UNKNOWN,,
YS-N24/21-2100736/2009,25,86.0,14.0,32.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,21,,,1895,,UNKNOWN,,
YS-N24/21-2100737/2009,25,80.0,18.0,36.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,21,,,1667,,UNKNOWN,,
YS-N24/21-2100738/2009,25,64.0,16.0,42.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,21,,,1776,17/11/2009,UNKNOWN,,
YS-N24/21-2100739/2009,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100740/2009,23,50.0,0.0,0.0,50.0,25.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,50.0,25.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100741/2009,25,68.0,34.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,21,,,1668,05/11/2009,UNKNOWN,,
YS-N24/21-2100742/2009,22,66.0,22.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,21,,,830,26/11/2009,UNKNOWN,,
YS-N24/21-2100743/2009,23,88.0,41.0,27.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100744/2009,25,88.0,34.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,21,,,1897,21/11/2009,UNKNOWN,,
YS-N24/21-2100745/2009,23,76.0,35.0,30.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,21,011671,,267/011671,05/12/2009,UNKNOWN,,
YS-N24/21-2100746/2009,25,68.0,26.0,34.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,21,011726,,322/011726,02/12/2009,UNKNOWN,,
YS-N24/21-2100747/2009,22,70.0,22.0,36.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,21,,,868,05/11/2009,UNKNOWN,,
YS-N24/21-2100748/2009,22,78.0,37.0,31.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,21,,,877,05/11/2009,UNKNOWN,,
YS-N24/21-2100749/2009,25,52.0,30.0,26.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,21,011969,,565/011969,11/11/2009,UNKNOWN,,
YS-N24/21-2100750/2009,25,86.0,43.0,33.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,21,011715,20/08/2010,311/011715,20/08/2010,UNKNOWN,,
YS-N24/21-2100751/2009,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100752/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100753/2009,25,82.0,15.0,36.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,21,,,1863,17/11/2009,UNKNOWN,,
YS-N24/21-2100754/2009,25,64.0,23.0,36.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,21,012047,,643/012047,,UNKNOWN,,
YS-N24/21-2100755/2009,25,72.0,33.0,34.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,21,,,1712,07/12/2011,UNKNOWN,,
YS-N24/21-2100756/2009,25,72.0,6.0,38.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,21,,,1905,,UNKNOWN,,
YS-N24/21-2100757/2009,25,68.0,36.0,40.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,21,,,1800,14/11/2009,UNKNOWN,,
YS-N24/21-2100758/2009,25,86.0,40.0,41.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,21,,,1623,14/11/2009,UNKNOWN,,
YS-N24/21-2100759/2009,25,46.0,29.0,25.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,21,,,1619,,UNKNOWN,,
YS-N24/21-2100760/2009,25,66.0,35.0,40.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,21,011886,,482/011886,06/02/2010,UNKNOWN,,
YS-N24/21-2100761/2009,25,78.0,22.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,21,011811,,407/011811,22/12/2009,UNKNOWN,,
YS-N24/21-2100762/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100763/2009,25,78.0,30.0,33.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,21,,,1805,05/11/2009,UNKNOWN,,
YS-N24/21-2100764/2009,23,86.0,32.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,21,,,1056,19/11/2009,UNKNOWN,,
YS-N24/21-2100765/2009,25,56.0,24.0,24.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,21,011765,07/08/2010,361/011765,07/08/2010,UNKNOWN,,
YS-N24/21-2100766/2009,25,80.0,25.0,28.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,21,011786,,382/011786,15/12/2009,UNKNOWN,,
YS-N24/21-2100767/2009,25,80.0,24.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,21,011814,,410/011814,22/12/2009,UNKNOWN,,
YS-N24/21-2100768/2009,25,68.0,25.0,31.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,21,011774,02/02/2011,370/011774,07/12/2009,UNKNOWN,,
YS-N24/21-2100769/2009,25,56.0,19.0,25.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,21,011705,,301/011705,04/12/2009,UNKNOWN,,
YS-N24/21-2100770/2009,25,42.0,18.0,26.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,D,N24,,21,011927,,523/011927,04/12/2009,UNKNOWN,,
YS-N24/21-2100771/2009,25,68.0,15.0,32.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,21,,,1818,16/11/2009,UNKNOWN,,
YS-N24/21-2100772/2009,25,76.0,43.0,44.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,21,,,1724,05/11/2009,UNKNOWN,,
YS-N24/21-2100773/2009,23,88.0,30.0,36.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,21,,,1062,09/11/2009,UNKNOWN,,
YS-N24/21-2100774/2009,25,78.0,13.0,32.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,21,,,1903,21/11/2009,UNKNOWN,,
YS-N24/21-2100775/2009,25,78.0,35.0,42.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,21,,,1711,21/11/2009,UNKNOWN,,
YS-N24/21-2100776/2009,25,82.0,33.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,21,,,1649,17/11/2009,UNKNOWN,,
YS-N24/21-2100777/2009,25,50.0,25.0,34.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,21,,,1683,11/11/2009,UNKNOWN,,
YS-N24/21-2100778/2009,23,80.0,29.0,41.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,21,,,1060,10/12/2009,UNKNOWN,,
YS-N24/21-2100779/2009,23,88.0,27.0,37.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100780/2009,25,90.0,36.0,46.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,21,,,1684,16/11/2009,UNKNOWN,,
YS-N24/21-2100781/2009,25,72.0,31.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,21,011697,,293/011697,,UNKNOWN,,
YS-N24/21-2100782/2009,25,66.0,40.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,011964,,560/011964,13/11/2009,UNKNOWN,,
YS-N24/21-2100783/2009,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100784/2009,25,66.0,15.0,22.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,21,011778,09/08/2010,374/011778,09/08/2010,UNKNOWN,,
YS-N24/21-2100785/2009,25,84.0,17.0,32.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,21,011981,,577/011981,,UNKNOWN,,
YS-N24/21-2100786/2009,27,46.0,74.0,68.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,,21,,,733,01/12/2009,UNKNOWN,,
YS-N24/21-2100787/2009,25,78.0,29.0,48.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,21,,,1648,03/11/2009,UNKNOWN,,
YS-N24/21-2100788/2009,23,68.0,35.0,40.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,21,,,1048,09/11/2009,UNKNOWN,,
YS-N24/21-2100789/2009,25,72.0,32.0,38.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,21,,,1796,19/11/2009,UNKNOWN,,
YS-N24/21-2100790/2009,22,86.0,31.0,35.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,,,848,03/11/2009,UNKNOWN,,
YS-N24/21-2100791/2009,23,58.0,23.0,25.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,21,01169,,265/01169,26/12/2009,UNKNOWN,,
YS-N24/21-2100792/2009,25,82.0,21.0,29.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,21,,,1900,14/11/2009,UNKNOWN,,
YS-N24/21-2100793/2009,25,56.0,37.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,21,011840,,436/011840,,UNKNOWN,,
YS-N24/21-2100794/2009,25,66.0,29.0,27.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,21,,,1994/,02/12/2009,UNKNOWN,,
YS-N24/21-2100795/2009,25,62.0,31.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,21,,,1840,11/11/2009,UNKNOWN,,
YS-N24/21-2100796/2009,25,82.0,33.0,30.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,21,,,1867,02/12/2009,UNKNOWN,,
YS-N24/21-2100797/2009,25,78.0,25.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100798/2009,25,70.0,29.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,21,,,1833,03/11/2009,UNKNOWN,,
YS-N24/21-2100799/2009,25,70.0,27.0,39.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100800/2009,25,48.0,0.0,0.0,48.0,24.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,48.0,24.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100801/2009,27,20.0,46.0,45.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100802/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100803/2009,25,88.0,37.0,45.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,21,,,1997/,03/11/2009,UNKNOWN,,
YS-N24/21-2100804/2009,25,80.0,26.0,45.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,21,,,1663,18/12/2009,UNKNOWN,,
YS-N24/21-2100805/2009,25,66.0,18.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,21,,,1808,20/11/2009,UNKNOWN,,
YS-N24/21-2100806/2009,25,80.0,45.0,42.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100807/2009,25,78.0,40.0,48.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,21,011788,22/05/2009,384/011788,11/12/2009,UNKNOWN,,
YS-N24/21-2100808/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100809/2009,25,78.0,31.0,48.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,,21,,,1964/,05/11/2009,UNKNOWN,,
YS-N24/21-2100810/2009,23,44.0,22.0,30.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,21,,,1039,04/11/2009,UNKNOWN,,
YS-N24/21-2100811/2009,23,60.0,32.0,30.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2100812/2009,25,64.0,42.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,,,1920,21/12/2009,UNKNOWN,,
YS-N24/21-2100813/2009,25,80.0,13.0,31.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,21,,,1617,09/11/2009,UNKNOWN,,
YS-N24/21-2100814/2009,23,70.0,27.0,28.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,21,011664,19/06/2010,260/011664,17/12/2009,UNKNOWN,,
YS-N24/21-2100815/2009,25,78.0,42.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,21,011783,17/08/2015,379/011783,23/11/2009,UNKNOWN,,
YS-N24/21-2100816/2009,25,74.0,30.0,20.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,21,011716,22/02/2013,312/011716,21/04/2010,UNKNOWN,,
